,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2166,43.334,0.0,0.0,0.0,0.0,-2.49426978,-2.03773159,1.24529565,2.7342157,4.51334837,-2.01334913,2.49999924
2167,43.354,0.0,0.0,0.0,0.0,-2.46933236,-1.98322168,1.24830933,2.71665791,4.46925318,-1.96925393,2.49999926
2168,43.374,0.0,0.0,0.0,0.0,-2.44434283,-1.92906987,1.25050663,2.69840831,4.42258712,-1.92258785,2.49999927
2169,43.394,0.0,0.0,0.0,0.0,-2.41931756,-1.87528982,1.25188301,2.67948584,4.37342773,-1.87342844,2.49999928
2170,43.414,0.0,0.0,0.0,0.0,-2.394273,-1.82189478,1.25243423,2.65991019,4.32185686,-1.82185756,2.4999993
2171,43.434,0.0,0.0,0.0,0.0,-2.3692257,-1.76889762,1.25215643,2.63970179,4.26796062,-1.76796131,2.49999932
2172,43.454,0.0,0.0,0.0,0.0,-2.34419228,-1.71631078,1.25104611,2.61888183,4.2118292,-1.71182986,2.49999933
2173,43.474,0.0,0.0,0.0,0.0,-2.31918941,-1.66414627,1.24910014,2.59747229,4.15355672,-1.65355738,2.49999935
2174,43.494,0.0,0.0,0.0,0.0,-2.29423385,-1.61241566,1.24631582,2.57549591,4.09324116,-1.5932418,2.49999937
2175,43.514,0.0,0.0,0.0,0.0,-2.26934237,-1.56113005,1.24269086,2.55297624,4.03098413,-1.53098474,2.49999939
2176,43.534,0.0,0.0,0.0,0.0,-2.24453182,-1.51030006,1.23822342,2.52993759,3.96689074,-1.46689133,2.49999941
2177,43.554,0.0,0.0,0.0,0.0,-2.21981905,-1.45993583,1.23291214,2.5064051,3.90106945,-1.40107002,2.49999943
2178,43.574,0.0,0.0,0.0,0.0,-2.19522095,-1.41004697,1.22675616,2.4824047,3.83363187,-1.33363243,2.49999945
2179,43.594,0.0,0.0,0.0,0.0,-2.17075442,-1.36064257,1.21975515,2.45796309,3.7646926,-1.26469313,2.49999947
2180,43.614,0.0,0.0,0.0,0.0,-2.14643636,-1.31173119,1.21190935,2.43310783,3.69436899,-1.1943695,2.49999949
2181,43.634,0.0,0.0,0.0,0.0,-2.12228366,-1.26332082,1.20321959,2.40786723,3.62278099,-1.12278148,2.49999951
2182,43.654,0.0,0.0,0.0,0.0,-2.09831318,-1.21541887,1.19368736,2.38227041,3.55005092,-1.05005139,2.49999953
2183,43.674,0.0,0.0,0.0,0.0,-2.07454175,-1.16803218,1.18331481,2.35634728,3.47630323,-0.97630367,2.49999956
2184,43.694,0.0,0.0,0.0,0.0,-2.05098616,-1.12116695,1.1721048,2.33012851,3.40166427,-0.90166469,2.49999958
2185,43.714,0.0,0.0,0.0,0.0,-2.0276631,-1.07482879,1.16006099,2.30364551,3.32626207,-0.82626247,2.4999996
2186,43.734,0.0,0.0,0.0,0.0,-2.00458923,-1.02902267,1.14718783,2.27693044,3.25022607,-0.75022645,2.49999963
2187,43.754,0.0,0.0,0.0,0.0,-1.98178107,-0.9837529,1.13349063,2.25001615,3.17368684,-0.67368719,2.49999965
2188,43.774,0.0,0.0,0.0,0.0,-1.95925504,-0.93902313,1.11897565,2.22293614,3.09677579,-0.59677611,2.49999968
2189,43.794,0.0,0.0,0.0,0.0,-1.93702744,-0.89483633,1.10365008,2.19572455,3.01962491,-0.51962521,2.4999997
2190,43.814,0.0,0.0,0.0,0.0,-1.91511438,-0.85119479,1.08752218,2.1684161,2.94236643,-0.44236671,2.49999972
2191,43.834,0.0,0.0,0.0,0.0,-1.89353182,-0.8081001,1.07060127,2.14104599,2.86513251,-0.36513277,2.49999975
2192,43.854,0.0,0.0,0.0,0.0,-1.87229553,-0.76555312,1.05289783,2.11364991,2.78805488,-0.28805511,2.49999977
2193,43.874,0.0,0.0,0.0,0.0,-1.85142104,-0.72355403,1.03442354,2.08626387,2.7112645,-0.21126471,2.4999998
2194,43.894,0.0,0.0,0.0,0.0,-1.83092363,-0.68210226,1.01519134,2.05892422,2.63489119,-0.13489137,2.49999982
2195,43.914,0.0,0.0,0.0,0.0,-1.81081833,-0.64119651,0.99521548,2.03166744,2.55906322,-0.05906337,2.49999984
2196,43.934,0.0,0.0,0.0,0.0,-1.79111985,-0.60083477,0.9745116,2.00453012,2.48390693,0.01609294,2.49999987
2197,43.954,0.0,0.0,0.0,0.0,-1.77184259,-0.56101427,0.95309673,1.9775488,2.40954632,0.09045357,2.49999989
2198,43.974,0.0,0.0,0.0,0.0,-1.75300059,-0.52173154,0.93098937,1.95075984,2.33610258,0.16389733,2.49999991
2199,43.994,0.0,0.0,0.0,0.0,-1.73460749,-0.48298236,0.90820952,1.92419928,2.2636937,0.23630623,2.49999994
2200,44.014,0.0,0.0,0.0,0.0,-1.71667654,-0.44476181,0.88477869,1.89790269,2.19243398,0.30756598,2.49999996
2201,44.034,0.0,0.0,0.0,0.0,-1.69922052,-0.40706426,0.86071993,1.87190501,2.12243359,0.37756639,2.49999998
2202,44.054,0.0,0.0,0.0,0.0,-1.68225175,-0.3698834,0.83605784,1.84624037,2.0537981,0.4462019,2.5
2203,44.074,0.0,0.0,0.0,0.0,-1.66578204,-0.33321221,0.81081854,1.8209419,1.98662805,0.51337196,2.50000002
2204,44.094,0.0,0.0,0.0,0.0,-1.64982266,-0.29704307,0.78502967,1.79604158,1.92101848,0.57898155,2.50000003
2205,44.114,0.0,0.0,0.0,0.0,-1.63438432,-0.2613677,0.75872034,1.77157003,1.85705847,0.64294158,2.50000005
2206,44.134,0.0,0.0,0.0,0.0,-1.61947711,-0.22617723,0.73192107,1.74755631,1.79483076,0.7051693,2.50000007
2207,44.154,0.0,0.0,0.0,0.0,-1.60511052,-0.19146222,0.70466374,1.72402775,1.73441133,0.76558875,2.50000008
2208,44.174,0.0,0.0,0.0,0.0,-1.59129339,-0.15721272,0.67698145,1.70100976,1.67586904,0.82413106,2.50000009
2209,44.194,0.0,0.0,0.0,0.0,-1.57803386,-0.12341828,0.64890847,1.67852565,1.61926527,0.88073484,2.50000011
2210,44.214,0.0,0.0,0.0,0.0,-1.56533941,-0.090068,0.62048007,1.65659648,1.5646537,0.93534642,2.50000012
2211,44.234,0.0,0.0,0.0,0.0,-1.55321678,-0.0571506,0.59173239,1.6352409,1.51208001,0.98792011,2.50000012
2212,44.254,0.0,0.0,0.0,0.0,-1.54167199,-0.02465444,0.56270229,1.61447503,1.46158174,1.03841839,2.50000013
2213,44.274,0.0,0.0,0.0,0.0,-1.53071032,0.00743241,0.53342716,1.59431232,1.41318816,1.08681198,2.50000014
2214,44.294,0.0,0.0,0.0,0.0,-1.52033629,0.03912213,0.50394476,1.5747635,1.3669202,1.13307994,2.50000014
2215,44.314,0.0,0.0,0.0,0.0,-1.51055366,0.07042708,0.47429298,1.55583649,1.32279051,1.17720963,2.50000014
2216,44.334,0.0,0.0,0.0,0.0,-1.50136544,0.10135976,0.44450973,1.53753637,1.2808035,1.21919664,2.50000014
2217,44.354,0.0,0.0,0.0,0.0,-1.49277389,0.13193272,0.41463265,1.51986538,1.24095551,1.25904464,2.50000014
2218,44.374,0.0,0.0,0.0,0.0,-1.48478051,0.16215856,0.38469896,1.50282293,1.20323503,1.29676512,2.50000014
2219,44.394,0.0,0.0,0.0,0.0,-1.47738607,0.1920498,0.35474529,1.48640565,1.16762299,1.33237715,2.50000014
2220,44.414,0.0,0.0,0.0,0.0,-1.47059059,0.2216189,0.32480743,1.47060748,1.13409311,1.36590703,2.50000013
2221,44.434,0.0,0.0,0.0,0.0,-1.46439343,0.25087816,0.29492022,1.45541973,1.10261227,1.39738786,2.50000013
2222,44.454,0.0,0.0,0.0,0.0,-1.45879322,0.27983967,0.26511738,1.44083128,1.07314099,1.42685913,2.50000012
2223,44.474,0.0,0.0,0.0,0.0,-1.45378796,0.30851531,0.23543134,1.42682862,1.04563391,1.4543662,2.50000011
2224,44.494,0.0,0.0,0.0,0.0,-1.44937499,0.33691661,0.20589315,1.41339611,1.02004028,1.47995983,2.5000001
2225,44.514,0.0,0.0,0.0,0.0,-1.44555105,0.36505482,0.17653236,1.4005161,0.99630451,1.50369559,2.50000009
2226,44.534,0.0,0.0,0.0,0.0,-1.44231233,0.3929408,0.14737694,1.38816912,0.97436673,1.52563335,2.50000008
2227,44.554,0.0,0.0,0.0,0.0,-1.43965443,0.42058499,0.11845321,1.3763341,0.95416336,1.54583671,2.50000007
2228,44.574,0.0,0.0,0.0,0.0,-1.43757249,0.44799742,0.08978581,1.36498856,0.93562763,1.56437243,2.50000006
2229,44.594,0.0,0.0,0.0,0.0,-1.43606114,0.47518763,0.06139769,1.35410878,0.91869013,1.58130991,2.50000005
2230,44.614,0.0,0.0,0.0,0.0,-1.43511459,0.5021647,0.03331005,1.34367004,0.90327937,1.59672067,2.50000004
2231,44.634,0.0,0.0,0.0,0.0,-1.43472661,0.5289372,0.00554241,1.33364678,0.88932222,1.6106778,2.50000002
2232,44.654,0.0,0.0,0.0,0.0,-1.43489064,0.55551316,-0.02188737,1.3240128,0.87674448,1.62325553,2.50000001
2233,44.674,0.0,0.0,0.0,0.0,-1.43559975,0.58190012,-0.04896311,1.31474144,0.86547122,1.63452877,2.5
2234,44.694,0.0,0.0,0.0,0.0,-1.43684672,0.60810505,-0.07567016,1.30580574,0.8554273,1.64457269,2.49999998
2235,44.714,0.0,0.0,0.0,0.0,-1.43862402,0.6341344,-0.10199543,1.29717857,0.84653766,1.65346231,2.49999997
2236,44.734,0.0,0.0,0.0,0.0,-1.44092392,0.65999407,-0.12792726,1.28883284,0.83872773,1.66127223,2.49999996
2237,44.754,0.0,0.0,0.0,0.0,-1.44373843,0.68568941,-0.15345535,1.28074153,0.83192371,1.66807624,2.49999995
2238,44.774,0.0,0.0,0.0,0.0,-1.44705939,0.71122524,-0.17857074,1.27287791,0.82605284,1.67394709,2.49999993
2239,44.794,0.0,0.0,0.0,0.0,-1.45087846,0.73660586,-0.20326564,1.26521557,0.82104367,1.67895625,2.49999992
2240,44.814,0.0,0.0,0.0,0.0,-1.45518717,0.76183503,-0.2275334,1.25772852,0.81682624,1.68317367,2.49999991
2241,44.834,0.0,0.0,0.0,0.0,-1.45997692,0.786916,-0.25136841,1.25039133,0.81333228,1.68666762,2.4999999
2242,44.854,0.0,0.0,0.0,0.0,-1.465239,0.81185152,-0.27476605,1.24317911,0.81049534,1.68950455,2.49999989
2243,44.874,0.0,0.0,0.0,0.0,-1.47096463,0.83664383,-0.29772254,1.23606761,0.80825092,1.69174895,2.49999988
2244,44.894,0.0,0.0,0.0,0.0,-1.47714495,0.86129473,-0.32023493,1.22903329,0.80653662,1.69346325,2.49999987
2245,44.914,0.0,0.0,0.0,0.0,-1.48377105,0.88580553,-0.34230098,1.22205331,0.80529212,1.69470774,2.49999986
2246,44.934,0.0,0.0,0.0,0.0,-1.49083401,0.91017708,-0.36391911,1.21510558,0.80445935,1.6955405,2.49999985
2247,44.954,0.0,0.0,0.0,0.0,-1.49832483,0.93440982,-0.38508834,1.20816881,0.80398245,1.69601738,2.49999984
2248,44.974,0.0,0.0,0.0,0.0,-1.50623455,0.95850377,-0.40580819,1.20122247,0.80380786,1.69619197,2.49999983
2249,44.994,0.0,0.0,0.0,0.0,-1.51455417,0.98245853,-0.42607868,1.19424683,0.80388427,1.69611555,2.49999982
2250,45.015,0.0,0.0,0.0,0.0,-1.5237211,1.00746037,-0.44687952,1.1868702,0.80418109,1.69581872,2.49999981
2251,45.035,0.0,0.0,0.0,0.0,-1.53285295,1.03112696,-0.46623049,1.17977624,0.80462142,1.69537838,2.4999998
2252,45.055,0.0,0.0,0.0,0.0,-1.54236735,1.05465086,-0.48513443,1.17259778,0.80517049,1.69482931,2.4999998
2253,45.075,0.0,0.0,0.0,0.0,-1.55225537,1.0780302,-0.50359271,1.16531833,0.80578621,1.69421358,2.49999979
2254,45.095,0.0,0.0,0.0,0.0,-1.56250811,1.10126281,-0.52160695,1.15792217,0.80642878,1.693571,2.49999978
2255,45.115,0.0,0.0,0.0,0.0,-1.5731167,1.12434621,-0.53917895,1.15039436,0.80706056,1.69293922,2.49999978
2256,45.135,0.0,0.0,0.0,0.0,-1.58407234,1.14727762,-0.55631068,1.1427207,0.80764609,1.69235368,2.49999977
2257,45.155,0.0,0.0,0.0,0.0,-1.59536622,1.17005398,-0.57300428,1.13488774,0.80815204,1.69184773,2.49999977
2258,45.175,0.0,0.0,0.0,0.0,-1.60698961,1.19267198,-0.58926196,1.12688273,0.80854718,1.69145258,2.49999976
2259,45.195,0.0,0.0,0.0,0.0,-1.61893381,1.21512806,-0.60508607,1.11869365,0.80880232,1.69119744,2.49999976
2260,45.215,0.0,0.0,0.0,0.0,-1.63119018,1.23741843,-0.62047902,1.11030913,0.80889029,1.69110947,2.49999975
2261,45.235,0.0,0.0,0.0,0.0,-1.64375012,1.25953906,-0.63544327,1.10171848,0.80878589,1.69121386,2.49999975
2262,45.255,0.0,0.0,0.0,0.0,-1.65660508,1.28148573,-0.64998135,1.09291167,0.80846584,1.69153391,2.49999975
2263,45.275,0.0,0.0,0.0,0.0,-1.66974656,1.30325402,-0.66409581,1.08387927,0.80790876,1.69209098,2.49999974
2264,45.295,0.0,0.0,0.0,0.0,-1.68316611,1.32483934,-0.67778923,1.07461248,0.80709511,1.69290463,2.49999974
2265,45.315,0.0,0.0,0.0,0.0,-1.69685535,1.34623691,-0.6910642,1.06510307,0.80600714,1.6939926,2.49999974
2266,45.335,0.0,0.0,0.0,0.0,-1.71080592,1.3674418,-0.70392333,1.05534339,0.80462886,1.69537088,2.49999973
2267,45.355,0.0,0.0,0.0,0.0,-1.72500953,1.38844893,-0.71636923,1.04532633,0.802946,1.69705373,2.49999973
2268,45.375,0.0,0.0,0.0,0.0,-1.73945796,1.4092531,-0.72840452,1.03504533,0.80094598,1.69905375,2.49999973
2269,45.395,0.0,0.0,0.0,0.0,-1.754143,1.42984895,-0.74003179,1.02449433,0.79861784,1.70138189,2.49999973
2270,45.415,0.0,0.0,0.0,0.0,-1.76905653,1.45023104,-0.75125365,1.01366779,0.79595222,1.70404751,2.49999973
2271,45.435,0.0,0.0,0.0,0.0,-1.78419047,1.4703938,-0.76207269,1.00256063,0.7929413,1.70705843,2.49999973
2272,45.455,0.0,0.0,0.0,0.0,-1.79953678,1.49033157,-0.7724915,0.99116824,0.7895788,1.71042092,2.49999973
2273,45.475,0.0,0.0,0.0,0.0,-1.81508748,1.5100386,-0.78251266,0.97948648,0.78585991,1.71413982,2.49999973
2274,45.495,0.0,0.0,0.0,0.0,-1.83083466,1.52950908,-0.79213873,0.96751161,0.78178124,1.71821848,2.49999973
2275,45.515,0.0,0.0,0.0,0.0,-1.84677042,1.5487371,-0.80137227,0.95524036,0.77734083,1.72265889,2.49999972
2276,45.535,0.0,0.0,0.0,0.0,-1.86288695,1.5677167,-0.81021585,0.94266982,0.77253805,1.72746167,2.49999972
2277,45.555,0.0,0.0,0.0,0.0,-1.87917648,1.58644188,-0.818672,0.9297975,0.76737362,1.73262611,2.49999973
2278,45.575,0.0,0.0,0.0,0.0,-1.89563127,1.60490658,-0.82674329,0.91662128,0.76184952,1.73815021,2.49999973
2279,45.595,0.0,0.0,0.0,0.0,-1.91224367,1.6231047,-0.83443225,0.90313942,0.755969,1.74403073,2.49999973
2280,45.615,0.0,0.0,0.0,0.0,-1.92900604,1.64103012,-0.84174145,0.88935053,0.74973651,1.75026321,2.49999973
2281,45.635,0.0,0.0,0.0,0.0,-1.94591082,1.65867667,-0.84867342,0.87525355,0.74315768,1.75684205,2.49999973
2282,45.655,0.0,0.0,0.0,0.0,-1.96295048,1.6760382,-0.85523075,0.86084778,0.73623927,1.76376046,2.49999973
2283,45.675,0.0,0.0,0.0,0.0,-1.98011757,1.69310853,-0.861416,0.84613281,0.72898913,1.7710106,2.49999973
2284,45.695,0.0,0.0,0.0,0.0,-1.99740467,1.70988146,-0.86723175,0.83110857,0.72141618,1.77858355,2.49999973
2285,45.715,0.0,0.0,0.0,0.0,-2.0148044,1.72635082,-0.87268061,0.81577528,0.71353038,1.78646936,2.49999973
2286,45.735,0.0,0.0,0.0,0.0,-2.03230947,1.74251042,-0.8777652,0.80013344,0.70534263,1.7946571,2.49999974
2287,45.755,0.0,0.0,0.0,0.0,-2.04991261,1.75835411,-0.88248815,0.78418385,0.69686483,1.80313491,2.49999974
2288,45.775,0.0,0.0,0.0,0.0,-2.06760661,1.77387573,-0.88685214,0.76792758,0.68810974,1.81189,2.49999974
2289,45.795,0.0,0.0,0.0,0.0,-2.08538432,1.78906918,-0.89085985,0.75136595,0.67909103,1.82090872,2.49999974
2290,45.815,0.0,0.0,0.0,0.0,-2.10323865,1.80392835,-0.894514,0.73450054,0.66982317,1.83017657,2.49999974
2291,45.835,0.0,0.0,0.0,0.0,-2.12116255,1.81844719,-0.89781735,0.7173332,0.66032146,1.83967829,2.49999975
2292,45.855,0.0,0.0,0.0,0.0,-2.13914903,1.83261968,-0.90077269,0.69986597,0.65060191,1.84939784,2.49999975
2293,45.875,0.0,0.0,0.0,0.0,-2.15719116,1.84643985,-0.90338285,0.68210117,0.64068129,1.85931846,2.49999975
2294,45.895,0.0,0.0,0.0,0.0,-2.17528207,1.85990177,-0.90565068,0.66404132,0.63057701,1.86942274,2.49999976
2295,45.915,0.0,0.0,0.0,0.0,-2.19341493,1.87299956,-0.9075791,0.64568915,0.62030715,1.87969261,2.49999976
2296,45.935,0.0,0.0,0.0,0.0,-2.21158299,1.88572741,-0.90917106,0.62704761,0.60989036,1.8901094,2.49999976
2297,45.955,0.0,0.0,0.0,0.0,-2.22977956,1.89807956,-0.91042956,0.60811985,0.59934586,1.9006539,2.49999976
2298,45.975,0.0,0.0,0.0,0.0,-2.24799798,1.91005032,-0.91135764,0.58890919,0.5886934,1.91130637,2.49999977
2299,45.995,0.0,0.0,0.0,0.0,-2.26623169,1.92163407,-0.91195841,0.56941918,0.57795318,1.92204659,2.49999977
2300,46.015,0.0,0.0,0.0,0.0,-2.28447416,1.93282526,-0.91223502,0.54965352,0.56714586,1.93285391,2.49999977
2301,46.035,0.0,0.0,0.0,0.0,-2.30271895,1.94361841,-0.91219066,0.5296161,0.55629251,1.94370727,2.49999978
2302,46.055,0.0,0.0,0.0,0.0,-2.32095967,1.95400812,-0.91182861,0.50931095,0.54541452,1.95458526,2.49999978
2303,46.075,0.0,0.0,0.0,0.0,-2.33919001,1.96398909,-0.91115217,0.48874228,0.53453365,1.96546613,2.49999978
2304,46.095,0.0,0.0,0.0,0.0,-2.35740369,1.97355609,-0.91016473,0.46791448,0.5236719,1.97632789,2.49999979
2305,46.115,0.0,0.0,0.0,0.0,-2.37559455,1.98270398,-0.90886972,0.44683204,0.51285152,1.98714827,2.49999979
2306,46.135,0.0,0.0,0.0,0.0,-2.39375646,1.99142771,-0.90727064,0.42549962,0.50209497,1.99790483,2.49999979
2307,46.155,0.0,0.0,0.0,0.0,-2.41188338,1.99972233,-0.90537104,0.40392202,0.49142486,2.00857494,2.4999998
2308,46.175,0.0,0.0,0.0,0.0,-2.42996933,2.00758299,-0.90317455,0.38210416,0.48086393,2.01913587,2.4999998
2309,46.195,0.0,0.0,0.0,0.0,-2.44800841,2.01500493,-0.90068486,0.36005109,0.470435,2.0295648,2.49999981
2310,46.215,0.0,0.0,0.0,0.0,-2.4659948,2.02198351,-0.89790571,0.33776798,0.46016094,2.03983887,2.49999981
2311,46.235,0.0,0.0,0.0,0.0,-2.48392274,2.02851416,-0.89484093,0.31526011,0.45006461,2.0499352,2.49999981
2312,46.255,0.0,0.0,0.0,0.0,-2.50178656,2.03459245,-0.89149438,0.29253287,0.44016886,2.05983096,2.49999982
2313,46.275,0.0,0.0,0.0,0.0,-2.51958067,2.04021405,-0.88787003,0.26959175,0.43049645,2.06950337,2.49999982
2314,46.295,0.0,0.0,0.0,0.0,-2.53729954,2.04537474,-0.88397187,0.24644235,0.42107005,2.07892977,2.49999982
2315,46.315,0.0,0.0,0.0,0.0,-2.55493775,2.0500704,-0.879804,0.22309035,0.41191219,2.08808764,2.49999983
2316,46.335,0.0,0.0,0.0,0.0,-2.57248993,2.05429704,-0.87537055,0.19954151,0.4030452,2.09695463,2.49999983
2317,46.355,0.0,0.0,0.0,0.0,-2.58995083,2.05805079,-0.87067574,0.17580168,0.39449123,2.1055086,2.49999983
2318,46.375,0.0,0.0,0.0,0.0,-2.60731525,2.06132788,-0.86572384,0.1518768,0.38627216,2.11372767,2.49999984
2319,46.395,0.0,0.0,0.0,0.0,-2.6245781,2.06412467,-0.8605192,0.12777285,0.3784096,2.12159024,2.49999984
2320,46.415,0.0,0.0,0.0,0.0,-2.64173437,2.06643764,-0.85506624,0.10349589,0.37092483,2.12907501,2.49999984
2321,46.435,0.0,0.0,0.0,0.0,-2.65877913,2.0682634,-0.84936941,0.07905205,0.36383881,2.13616103,2.49999985
2322,46.455,0.0,0.0,0.0,0.0,-2.67570756,2.06959865,-0.84343327,0.05444749,0.3571721,2.14282775,2.49999985
2323,46.475,0.0,0.0,0.0,0.0,-2.6925149,2.07044027,-0.83726241,0.02968844,0.35094487,2.14905498,2.49999985
2324,46.495,0.0,0.0,0.0,0.0,-2.70919652,2.07078521,-0.8308615,0.00478117,0.34517684,2.15482301,2.49999986
2325,46.515,0.0,0.0,0.0,0.0,-2.72574786,2.07063057,-0.82423526,-0.02026801,0.33988728,2.16011258,2.49999986
2326,46.535,0.0,0.0,0.0,0.0,-2.74216447,2.06997358,-0.81738849,-0.04545278,0.33509495,2.16490491,2.49999986
2327,46.555,0.0,0.0,0.0,0.0,-2.75844197,2.0688116,-0.81032603,-0.07076675,0.3308181,2.16918176,2.49999986
2328,46.575,0.0,0.0,0.0,0.0,-2.7745761,2.0671421,-0.80305279,-0.09620355,0.32707445,2.17292541,2.49999987
2329,46.595,0.0,0.0,0.0,0.0,-2.79056271,2.06496268,-0.79557373,-0.12175675,0.32388114,2.17611873,2.49999987
2330,46.615,0.0,0.0,0.0,0.0,-2.80639772,2.0622711,-0.78789388,-0.14741995,0.3212547,2.17874517,2.49999987
2331,46.635,0.0,0.0,0.0,0.0,-2.82207716,2.0590652,-0.78001831,-0.1731867,0.3192111,2.18078877,2.49999987
2332,46.655,0.0,0.0,0.0,0.0,-2.83759718,2.05534298,-0.77195215,-0.19905059,0.31776563,2.18223425,2.49999988
2333,46.675,0.0,0.0,0.0,0.0,-2.85295402,2.05110257,-0.76370057,-0.22500517,0.31693294,2.18306694,2.49999988
2334,46.695,0.0,0.0,0.0,0.0,-2.86814401,2.04634221,-0.75526881,-0.25104402,0.31672704,2.18327284,2.49999988
2335,46.715,0.0,0.0,0.0,0.0,-2.88316361,2.04106029,-0.74666215,-0.27716074,0.31716122,2.18283866,2.49999988
2336,46.735,0.0,0.0,0.0,0.0,-2.89800937,2.03525531,-0.7378859,-0.30334893,0.31824809,2.18175179,2.49999988
2337,46.755,0.0,0.0,0.0,0.0,-2.91267795,2.0289259,-0.72894544,-0.32960222,0.31999954,2.18000035,2.49999989
2338,46.775,0.0,0.0,0.0,0.0,-2.92716613,2.02207083,-0.71984617,-0.35591427,0.32242674,2.17757315,2.49999989
2339,46.795,0.0,0.0,0.0,0.0,-2.94147078,2.01468898,-0.71059354,-0.38227878,0.32554012,2.17445977,2.49999989
2340,46.815,0.0,0.0,0.0,0.0,-2.95558889,2.00677937,-0.70119304,-0.40868946,0.32934937,2.17065052,2.49999989
2341,46.835,0.0,0.0,0.0,0.0,-2.96951755,1.99834114,-0.69165018,-0.43514008,0.33386343,2.16613646,2.49999989
2342,46.855,0.0,0.0,0.0,0.0,-2.98325398,1.98937354,-0.68197051,-0.46162448,0.33909047,2.16090942,2.49999989
2343,46.875,0.0,0.0,0.0,0.0,-2.9967955,1.97987598,-0.67215962,-0.48813651,0.3450379,2.15496199,2.49999989
2344,46.895,0.0,0.0,0.0,0.0,-3.01013953,1.96984794,-0.6622231,-0.51467011,0.35171238,2.14828751,2.49999989
2345,46.915,0.0,0.0,0.0,0.0,-3.02328363,1.95928907,-0.6521666,-0.54121926,0.35911978,2.14088011,2.49999989
2346,46.935,0.0,0.0,0.0,0.0,-3.03622544,1.94819911,-0.64199575,-0.56777803,0.36726522,2.13273468,2.4999999
2347,46.955,0.0,0.0,0.0,0.0,-3.04896273,1.93657792,-0.63171624,-0.59434054,0.37615304,2.12384686,2.4999999
2348,46.975,0.0,0.0,0.0,0.0,-3.0614934,1.9244255,-0.62133373,-0.620901,0.38578683,2.11421307,2.4999999
2349,46.995,0.0,0.0,0.0,0.0,-3.07381544,1.91174193,-0.61085392,-0.6474537,0.3961694,2.1038305,2.4999999
2350,47.015,0.0,0.0,0.0,0.0,-3.08592695,1.89852744,-0.60028251,-0.67399301,0.40730283,2.09269707,2.4999999
2351,47.035,0.0,0.0,0.0,0.0,-3.09782616,1.88478234,-0.5896252,-0.70051339,0.41918844,2.08081145,2.4999999
2352,47.055,0.0,0.0,0.0,0.0,-3.10951142,1.87050707,-0.57888769,-0.72700942,0.43182683,2.06817307,2.4999999
2353,47.075,0.0,0.0,0.0,0.0,-3.12098118,1.85570216,-0.56807569,-0.75347574,0.44521784,2.05478205,2.4999999
2354,47.095,0.0,0.0,0.0,0.0,-3.13223399,1.84036827,-0.55719489,-0.77990713,0.45936064,2.04063926,2.4999999
2355,47.115,0.0,0.0,0.0,0.0,-3.14326855,1.82450614,-0.54625096,-0.80629845,0.47425365,2.02574624,2.4999999
2356,47.135,0.0,0.0,0.0,0.0,-3.15408365,1.80811663,-0.53524956,-0.83264471,0.48989465,2.01010524,2.4999999
2357,47.155,0.0,0.0,0.0,0.0,-3.16467819,1.79120069,-0.52419634,-0.85894099,0.50628072,1.99371918,2.49999989
2358,47.175,0.0,0.0,0.0,0.0,-3.1750512,1.77375935,-0.51309692,-0.88518254,0.52340829,1.97659161,2.49999989
2359,47.195,0.0,0.0,0.0,0.0,-3.1852018,1.75579378,-0.50195687,-0.9113647,0.54127316,1.95872673,2.49999989
2360,47.215,0.0,0.0,0.0,0.0,-3.19512924,1.73730519,-0.49078176,-0.93748296,0.55987052,1.94012937,2.49999989
2361,47.235,0.0,0.0,0.0,0.0,-3.20483287,1.71829491,-0.4795771,-0.96353294,0.57919496,1.92080494,2.49999989
2362,47.255,0.0,0.0,0.0,0.0,-3.21431216,1.69876436,-0.46834835,-0.98951038,0.59924049,1.9007594,2.49999989
2363,47.275,0.0,0.0,0.0,0.0,-3.22356668,1.67871501,-0.45710093,-1.0154112,0.62000058,1.87999931,2.49999989
2364,47.295,0.0,0.0,0.0,0.0,-3.23259611,1.65814844,-0.4458402,-1.04123143,0.64146819,1.8585317,2.49999989
2365,47.315,0.0,0.0,0.0,0.0,-3.24140024,1.63706631,-0.43457148,-1.06696725,0.66363575,1.83636414,2.49999989
2366,47.335,0.0,0.0,0.0,0.0,-3.24997895,1.61547034,-0.42329999,-1.09261502,0.68649524,1.81350465,2.49999989
2367,47.355,0.0,0.0,0.0,0.0,-3.25833225,1.59336232,-0.4120309,-1.11817123,0.71003818,1.7899617,2.49999988
2368,47.375,0.0,0.0,0.0,0.0,-3.26646024,1.57074412,-0.40076929,-1.14363253,0.7342557,1.76574419,2.49999988
2369,47.395,0.0,0.0,0.0,0.0,-3.27436311,1.54761767,-0.38952016,-1.16899574,0.7591385,1.74086138,2.49999988
2370,47.415,0.0,0.0,0.0,0.0,-3.28204116,1.52398496,-0.37828842,-1.19425783,0.78467695,1.71532293,2.49999988
2371,47.435,0.0,0.0,0.0,0.0,-3.28949479,1.49984805,-0.3670789,-1.21941594,0.81086108,1.6891388,2.49999988
2372,47.455,0.0,0.0,0.0,0.0,-3.29672449,1.47520904,-0.35589628,-1.24446738,0.83768062,1.66231926,2.49999988
