,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1500,30.01,0.0,0.0,0.0,0.0,3.64716925,3.40752815,-0.55475384,0.85262307,0.51735897,1.98264103,2.5
1501,30.03,0.0,0.0,0.0,0.0,3.63578336,3.42430818,-0.58382432,0.82535324,0.51102941,1.98897059,2.5
1502,30.05,0.0,0.0,0.0,0.0,3.62381673,3.44054125,-0.61282619,0.79792838,0.50612282,1.99387718,2.5
1503,30.07,0.0,0.0,0.0,0.0,3.61127085,3.45622435,-0.64174839,0.77035861,0.50264669,1.99735331,2.5
1504,30.09,0.0,0.0,0.0,0.0,3.5981474,3.4713547,-0.67057992,0.74265419,0.50060634,1.99939366,2.5
1505,30.11,0.0,0.0,0.0,0.0,3.58444832,3.4859297,-0.69930988,0.71482546,0.50000487,1.99999513,2.5
1506,30.13,0.0,0.0,0.0,0.0,3.57017575,3.49994696,-0.72792745,0.68688286,0.50084322,1.99915678,2.5
1507,30.15,0.0,0.0,0.0,0.0,3.55533205,3.51340432,-0.7564219,0.65883692,0.50312009,1.99687991,2.5
1508,30.17,0.0,0.0,0.0,0.0,3.53991977,3.52629982,-0.78478259,0.63069827,0.50683201,1.99316798,2.5
1509,30.19,0.0,0.0,0.0,0.0,3.5239417,3.53863171,-0.81299899,0.60247762,0.51197332,1.98802668,2.5
1510,30.21,0.0,0.0,0.0,0.0,3.50740084,3.55039845,-0.84106066,0.57418574,0.51853615,1.98146385,2.5
1511,30.23,0.0,0.0,0.0,0.0,3.49030037,3.56159874,-0.86895729,0.54583349,0.52651048,1.97348951,2.49999999
1512,30.25,0.0,0.0,0.0,0.0,3.47264371,3.57223146,-0.89667867,0.51743178,0.53588415,1.96411584,2.49999999
1513,30.27,0.0,0.0,0.0,0.0,3.45443446,3.58229575,-0.92421473,0.48899162,0.54664284,1.95335715,2.49999999
1514,30.29,0.0,0.0,0.0,0.0,3.43567642,3.59179094,-0.95155551,0.46052403,0.55877013,1.94122985,2.49999999
1515,30.31,0.0,0.0,0.0,0.0,3.4163736,3.6007166,-0.97869118,0.43204011,0.57224754,1.92775244,2.49999998
1516,30.33,0.0,0.0,0.0,0.0,3.3965302,3.60907251,-1.00561206,0.403551,0.58705451,1.91294547,2.49999998
1517,30.35,0.0,0.0,0.0,0.0,3.37615061,3.61685868,-1.03230859,0.37506789,0.60316848,1.8968315,2.49999998
1518,30.37,0.0,0.0,0.0,0.0,3.35523941,3.62407534,-1.05877139,0.34660201,0.6205649,1.87943507,2.49999997
1519,30.39,0.0,0.0,0.0,0.0,3.33380137,3.63072295,-1.0849912,0.3181646,0.6392173,1.86078267,2.49999997
1520,30.41,0.0,0.0,0.0,0.0,3.31184144,3.63680219,-1.11095892,0.28976694,0.6590973,1.84090266,2.49999996
1521,30.43,0.0,0.0,0.0,0.0,3.28936475,3.64231397,-1.13666562,0.26142036,0.68017467,1.81982529,2.49999996
1522,30.45,0.0,0.0,0.0,0.0,3.26637661,3.64725942,-1.16210255,0.23313617,0.7024174,1.79758255,2.49999995
1523,30.47,0.0,0.0,0.0,0.0,3.2428825,3.65163991,-1.1872611,0.2049257,0.72579174,1.77420821,2.49999995
1524,30.49,0.0,0.0,0.0,0.0,3.21888807,3.65545702,-1.21213287,0.17680031,0.75026222,1.74973772,2.49999994
1525,30.51,0.0,0.0,0.0,0.0,3.19439915,3.65871256,-1.2367096,0.14877134,0.77579178,1.72420816,2.49999994
1526,30.53,0.0,0.0,0.0,0.0,3.1694217,3.66140859,-1.26098326,0.12085014,0.80234177,1.69765816,2.49999993
1527,30.55,0.0,0.0,0.0,0.0,3.14396188,3.66354736,-1.28494599,0.09304805,0.82987207,1.67012785,2.49999992
1528,30.57,0.0,0.0,0.0,0.0,3.11802598,3.66513138,-1.30859012,0.06537639,0.85834109,1.64165883,2.49999992
1529,30.59,0.0,0.0,0.0,0.0,3.09162045,3.66616336,-1.3319082,0.03784649,0.8877059,1.61229401,2.49999991
1530,30.61,0.0,0.0,0.0,0.0,3.06475187,3.66664625,-1.35489296,0.01046962,0.91792228,1.58207762,2.4999999
1531,30.63,0.0,0.0,0.0,0.0,3.03742699,3.66658323,-1.37753738,-0.01674294,0.94894478,1.55105512,2.4999999
1532,30.65,0.0,0.0,0.0,0.0,3.00965269,3.6659777,-1.39983461,-0.04377996,0.98072681,1.51927308,2.49999989
1533,30.67,0.0,0.0,0.0,0.0,2.98143596,3.66483328,-1.42177806,-0.07063025,1.01322074,1.48677914,2.49999988
1534,30.69,0.0,0.0,0.0,0.0,2.95278396,3.66315381,-1.44336135,-0.09728264,1.04637795,1.45362193,2.49999987
1535,30.71,0.0,0.0,0.0,0.0,2.92370394,3.66094336,-1.46457832,-0.12372603,1.0801489,1.41985097,2.49999987
1536,30.73,0.0,0.0,0.0,0.0,2.8942033,3.65820623,-1.48542307,-0.14994936,1.11448326,1.3855166,2.49999986
1537,30.75,0.0,0.0,0.0,0.0,2.86428953,3.65494692,-1.50588993,-0.17594163,1.14932997,1.35066988,2.49999985
1538,30.77,0.0,0.0,0.0,0.0,2.83397025,3.65117018,-1.52597347,-0.20169189,1.18463732,1.31536252,2.49999984
1539,30.79,0.0,0.0,0.0,0.0,2.80325318,3.64688093,-1.54566851,-0.22718926,1.22035305,1.27964678,2.49999983
1540,30.81,0.0,0.0,0.0,0.0,2.77214613,3.64208436,-1.56497014,-0.25242294,1.25642444,1.24357538,2.49999983
1541,30.83,0.0,0.0,0.0,0.0,2.74065702,3.63678584,-1.58387371,-0.2773822,1.2927984,1.20720142,2.49999982
1542,30.85,0.0,0.0,0.0,0.0,2.70879386,3.63099097,-1.60237481,-0.30205637,1.32942154,1.17057827,2.49999981
1543,30.87,0.0,0.0,0.0,0.0,2.67656473,3.62470555,-1.62046933,-0.32643491,1.3662403,1.1337595,2.4999998
1544,30.89,0.0,0.0,0.0,0.0,2.64397781,3.61793561,-1.63815343,-0.35050733,1.40320102,1.09679878,2.49999979
1545,30.91,0.0,0.0,0.0,0.0,2.61104135,3.61068736,-1.65542353,-0.37426325,1.44025003,1.05974976,2.49999979
1546,30.93,0.0,0.0,0.0,0.0,2.57776365,3.60296725,-1.67227637,-0.39769239,1.47733375,1.02266603,2.49999978
1547,30.95,0.0,0.0,0.0,0.0,2.54415309,3.59478191,-1.68870896,-0.42078458,1.5143988,0.98560097,2.49999977
1548,30.97,0.0,0.0,0.0,0.0,2.5102181,3.58613817,-1.7047186,-0.44352976,1.55139207,0.94860769,2.49999976
1549,30.99,0.0,0.0,0.0,0.0,2.47596717,3.57704309,-1.7203029,-0.46591797,1.58826081,0.91173895,2.49999975
1550,31.01,0.0,0.0,0.0,0.0,2.44140883,3.56750389,-1.73545978,-0.48793939,1.62495275,0.875047,2.49999975
1551,31.03,0.0,0.0,0.0,0.0,2.40655163,3.55752802,-1.75018747,-0.50958431,1.66141618,0.83858356,2.49999974
1552,31.05,0.0,0.0,0.0,0.0,2.37140419,3.54712309,-1.76448451,-0.53084318,1.69760003,0.8023997,2.49999973
1553,31.07,0.0,0.0,0.0,0.0,2.33597513,3.53629692,-1.77834976,-0.55170655,1.73345399,0.76654573,2.49999972
1554,31.09,0.0,0.0,0.0,0.0,2.30027308,3.52505752,-1.79178241,-0.57216514,1.76892859,0.73107113,2.49999972
1555,31.11,0.0,0.0,0.0,0.0,2.26430671,3.51341307,-1.804782,-0.59220981,1.80397525,0.69602446,2.49999971
1556,31.13,0.0,0.0,0.0,0.0,2.22808468,3.50137194,-1.81734836,-0.61183157,1.83854646,0.66145324,2.4999997
1557,31.15,0.0,0.0,0.0,0.0,2.19161565,3.48894268,-1.8294817,-0.63102159,1.87259578,0.62740392,2.4999997
1558,31.17,0.0,0.0,0.0,0.0,2.15490829,3.476134,-1.84118258,-0.64977121,1.90607796,0.59392173,2.49999969
1559,31.19,0.0,0.0,0.0,0.0,2.11797122,3.46295481,-1.85245188,-0.66807195,1.93894905,0.56105063,2.49999968
1560,31.21,0.0,0.0,0.0,0.0,2.08081307,3.44941417,-1.86329087,-0.68591549,1.97116646,0.52883322,2.49999968
1561,31.23,0.0,0.0,0.0,0.0,2.04344244,3.43552129,-1.87370115,-0.7032937,2.00268901,0.49731066,2.49999967
1562,31.25,0.0,0.0,0.0,0.0,2.00586787,3.42128556,-1.88368472,-0.72019865,2.0334771,0.46652257,2.49999967
1563,31.27,0.0,0.0,0.0,0.0,1.96809787,3.40671654,-1.89324392,-0.7366226,2.06349269,0.43650697,2.49999966
1564,31.29,0.0,0.0,0.0,0.0,1.93014091,3.39182391,-1.90238149,-0.75255802,2.09269945,0.4073002,2.49999966
1565,31.31,0.0,0.0,0.0,0.0,1.89200539,3.37661752,-1.91110055,-0.76799759,2.1210628,0.37893686,2.49999965
1566,31.33,0.0,0.0,0.0,0.0,1.85369965,3.36110735,-1.91940458,-0.7829342,2.14854996,0.35144969,2.49999965
1567,31.35,0.0,0.0,0.0,0.0,1.81523195,3.34530354,-1.9272975,-0.79736099,2.1751301,0.32486954,2.49999964
1568,31.37,0.0,0.0,0.0,0.0,1.77661046,3.32921635,-1.93478358,-0.81127132,2.20077432,0.29922533,2.49999964
1569,31.39,0.0,0.0,0.0,0.0,1.73784328,3.31285616,-1.9418675,-0.82465878,2.22545575,0.27454389,2.49999964
1570,31.41,0.0,0.0,0.0,0.0,1.6989384,3.29623351,-1.94855437,-0.83751725,2.24914964,0.25085,2.49999964
1571,31.43,0.0,0.0,0.0,0.0,1.65990371,3.27935903,-1.95484968,-0.84984084,2.27183336,0.22816627,2.49999963
1572,31.45,0.0,0.0,0.0,0.0,1.62074697,3.26224347,-1.96075935,-0.86162394,2.29348652,0.20651311,2.49999963
1573,31.47,0.0,0.0,0.0,0.0,1.58147585,3.2448977,-1.9662897,-0.87286122,2.31409096,0.18590867,2.49999963
1574,31.49,0.0,0.0,0.0,0.0,1.54209786,3.22733269,-1.9714475,-0.88354765,2.33363085,0.16636878,2.49999963
1575,31.51,0.0,0.0,0.0,0.0,1.50262038,3.20955949,-1.9762399,-0.8936785,2.3520927,0.14790692,2.49999963
1576,31.53,0.0,0.0,0.0,0.0,1.46305065,3.19158927,-1.98067451,-0.90324934,2.36946545,0.13053418,2.49999963
1577,31.55,0.0,0.0,0.0,0.0,1.42339573,3.17343327,-1.98475936,-0.91225607,2.38574044,0.11425919,2.49999963
1578,31.57,0.0,0.0,0.0,0.0,1.38366254,3.1551028,-1.98850291,-0.92069494,2.4009115,0.09908813,2.49999963
1579,31.59,0.0,0.0,0.0,0.0,1.34385782,3.13660927,-1.99191404,-0.92856254,2.41497497,0.08502466,2.49999963
1580,31.61,0.0,0.0,0.0,0.0,1.30398813,3.11796412,-1.99500207,-0.93585582,2.42792969,0.07206994,2.49999963
1581,31.63,0.0,0.0,0.0,0.0,1.26405983,3.09917887,-1.99777676,-0.94257211,2.43977709,0.06022254,2.49999963
1582,31.65,0.0,0.0,0.0,0.0,1.22407908,3.08026509,-2.0002483,-0.94870914,2.45052115,0.04947849,2.49999963
1583,31.67,0.0,0.0,0.0,0.0,1.18405184,3.06123437,-2.0024273,-0.95426503,2.46016841,0.03983122,2.49999964
1584,31.69,0.0,0.0,0.0,0.0,1.14398386,3.04209836,-2.00432479,-0.95923834,2.46872804,0.0312716,2.49999964
1585,31.71,0.0,0.0,0.0,0.0,1.10388064,3.02286872,-2.00595227,-0.96362806,2.47621177,0.02378788,2.49999964
1586,31.73,0.0,0.0,0.0,0.0,1.06374748,3.00355713,-2.0073216,-0.96743363,2.48263392,0.01736573,2.49999965
1587,31.75,0.0,0.0,0.0,0.0,1.02358941,2.98417526,-2.0084451,-0.97065499,2.4880114,0.01198825,2.49999965
1588,31.77,0.0,0.0,0.0,0.0,0.98341123,2.96473481,-2.00933547,-0.97329253,2.49236369,0.00763597,2.49999966
1589,31.79,0.0,0.0,0.0,0.0,0.94321746,2.94524744,-2.01000582,-0.97534719,2.49571278,0.00428688,2.49999966
1590,31.81,0.0,0.0,0.0,0.0,0.90301237,2.92572479,-2.01046966,-0.97682043,2.4980832,0.00191646,2.49999967
1591,31.83,0.0,0.0,0.0,0.0,0.86279995,2.90617847,-2.01074086,-0.97771424,2.49950196,0.00049771,2.49999967
1592,31.85,0.0,0.0,0.0,0.0,0.82258392,2.88662005,-2.01083365,-0.9780312,2.4999985,1.18e-06,2.49999968
1593,31.87,0.0,0.0,0.0,0.0,0.7823677,2.86706104,-2.01076262,-0.97777449,2.49960464,0.00039505,2.49999969
1594,31.89,0.0,0.0,0.0,0.0,0.74215441,2.84751286,-2.01054269,-0.97694788,2.49835454,0.00164516,2.4999997
1595,31.91,0.0,0.0,0.0,0.0,0.70194688,2.82798688,-2.01018908,-0.97555579,2.49628461,0.00371509,2.4999997
1596,31.93,0.0,0.0,0.0,0.0,0.66174763,2.80849436,-2.00971729,-0.97360329,2.49343348,0.00656624,2.49999971
1597,31.95,0.0,0.0,0.0,0.0,0.62155887,2.78904644,-2.0091431,-0.97109613,2.48984184,0.01015788,2.49999972
1598,31.97,0.0,0.0,0.0,0.0,0.58138248,2.76965416,-2.00848251,-0.96804074,2.48555243,0.0144473,2.49999973
1599,31.99,0.0,0.0,0.0,0.0,0.54122003,2.75032841,-2.00775171,-0.9644443,2.48060987,0.01938987,2.49999974
1600,32.01,0.0,0.0,0.0,0.0,0.50107277,2.73107993,-2.00696709,-0.9603147,2.47506061,0.02493914,2.49999975
1601,32.03,0.0,0.0,0.0,0.0,0.4609416,2.71191931,-2.00614513,-0.9556606,2.46895274,0.03104702,2.49999976
1602,32.05,0.0,0.0,0.0,0.0,0.4208271,2.69285694,-2.00530243,-0.95049144,2.46233591,0.03766386,2.49999977
1603,32.07,0.0,0.0,0.0,0.0,0.38072953,2.67390301,-2.00445561,-0.94481744,2.45526115,0.04473863,2.49999978
1604,32.09,0.0,0.0,0.0,0.0,0.34064879,2.65506752,-2.00362131,-0.93864963,2.44778074,0.05221904,2.49999979
1605,32.11,0.0,0.0,0.0,0.0,0.30058448,2.63636023,-2.0028161,-0.93199988,2.43994804,0.06005176,2.4999998
1606,32.13,0.0,0.0,0.0,0.0,0.26053585,2.61779065,-2.00205644,-0.92488086,2.43181729,0.06818252,2.49999981
1607,32.15,0.0,0.0,0.0,0.0,0.22050181,2.59936803,-2.00135864,-0.91730609,2.42344344,0.07655638,2.49999982
1608,32.17,0.0,0.0,0.0,0.0,0.18048098,2.58110134,-2.00073878,-0.90928996,2.41488195,0.08511789,2.49999983
1609,32.19,0.0,0.0,0.0,0.0,0.14047164,2.56299926,-2.00021265,-0.90084766,2.40618857,0.09381127,2.49999984
1610,32.21,0.0,0.0,0.0,0.0,0.10047175,2.54507016,-1.99979569,-0.89199525,2.39741916,0.1025807,2.49999985
1611,32.23,0.0,0.0,0.0,0.0,0.06047899,2.52732207,-1.9995029,-0.88274964,2.38862939,0.11137048,2.49999986
1612,32.25,0.0,0.0,0.0,0.0,0.02049071,2.50976267,-1.99934882,-0.87312853,2.37987456,0.12012532,2.49999988
1613,32.27,0.0,0.0,0.0,0.0,-0.01949598,2.4923993,-1.99934739,-0.86315046,2.37120935,0.12879053,2.49999989
1614,32.29,0.0,0.0,0.0,0.0,-0.05948429,2.4752389,-1.99951194,-0.85283475,2.36268756,0.13731234,2.4999999
1615,32.31,0.0,0.0,0.0,0.0,-0.09947765,2.45828802,-1.99985508,-0.84220148,2.35436183,0.14563808,2.49999991
1616,32.33,0.0,0.0,0.0,0.0,-0.13947976,2.44155281,-2.00038862,-0.83127147,2.34628344,0.15371648,2.49999992
1617,32.35,0.0,0.0,0.0,0.0,-0.17949453,2.42503899,-2.00112353,-0.82006622,2.338502,0.16149793,2.49999993
1618,32.37,0.0,0.0,0.0,0.0,-0.2195261,2.40875185,-2.00206985,-0.80860789,2.33106521,0.16893472,2.49999993
1619,32.39,0.0,0.0,0.0,0.0,-0.25957879,2.39269621,-2.00323662,-0.79691926,2.32401862,0.17598132,2.49999994
1620,32.41,0.0,0.0,0.0,0.0,-0.29965709,2.37687645,-2.00463179,-0.78502361,2.31740535,0.1825946,2.49999995
1621,32.43,0.0,0.0,0.0,0.0,-0.33976563,2.36129648,-2.00626223,-0.77294476,2.31126586,0.1887341,2.49999996
1622,32.45,0.0,0.0,0.0,0.0,-0.37990918,2.34595972,-2.00813357,-0.7607069,2.30563771,0.19436225,2.49999996
1623,32.47,0.0,0.0,0.0,0.0,-0.4200926,2.3308691,-2.01025024,-0.74833462,2.30055536,0.19944461,2.49999997
1624,32.49,0.0,0.0,0.0,0.0,-0.46032084,2.31602707,-2.01261536,-0.73585274,2.29604992,0.20395005,2.49999998
1625,32.51,0.0,0.0,0.0,0.0,-0.50059888,2.30143555,-2.01523075,-0.72328629,2.29214901,0.20785097,2.49999998
1626,32.53,0.0,0.0,0.0,0.0,-0.54093174,2.28709601,-2.01809684,-0.71066043,2.28887654,0.21112344,2.49999998
1627,32.55,0.0,0.0,0.0,0.0,-0.58132442,2.27300936,-2.02121269,-0.69800033,2.28625259,0.21374739,2.49999999
1628,32.57,0.0,0.0,0.0,0.0,-0.62178189,2.25917606,-2.02457596,-0.68533109,2.28429327,0.21570672,2.49999999
1629,32.59,0.0,0.0,0.0,0.0,-0.66230908,2.24559602,-2.02818291,-0.67267768,2.28301059,0.2169894,2.49999999
1630,32.61,0.0,0.0,0.0,0.0,-0.70291079,2.23226868,-2.03202838,-0.66006483,2.28241246,0.21758754,2.49999999
1631,32.63,0.0,0.0,0.0,0.0,-0.74359175,2.21919299,-2.03610581,-0.64751694,2.28250253,0.21749746,2.49999999
1632,32.65,0.0,0.0,0.0,0.0,-0.78435652,2.20636741,-2.04040727,-0.63505801,2.28328026,0.21671973,2.49999999
1633,32.67,0.0,0.0,0.0,0.0,-0.82520947,2.19378992,-2.04492349,-0.62271153,2.28474087,0.21525912,2.49999999
1634,32.69,0.0,0.0,0.0,0.0,-0.86615481,2.18145805,-2.04964387,-0.61050043,2.28687538,0.21312461,2.49999999
1635,32.71,0.0,0.0,0.0,0.0,-0.90719651,2.16936886,-2.05455654,-0.598447,2.2896707,0.21032929,2.49999998
1636,32.73,0.0,0.0,0.0,0.0,-0.94833827,2.15751898,-2.05964844,-0.58657278,2.29310965,0.20689033,2.49999998
1637,32.75,0.0,0.0,0.0,0.0,-0.98958354,2.14590461,-2.06490532,-0.57489855,2.29717116,0.20282881,2.49999997
1638,32.77,0.0,0.0,0.0,0.0,-1.03093548,2.13452157,-2.07031187,-0.56344423,2.30183033,0.19816964,2.49999997
1639,32.79,0.0,0.0,0.0,0.0,-1.0723969,2.12336526,-2.07585175,-0.55222886,2.3070586,0.19294137,2.49999996
1640,32.81,0.0,0.0,0.0,0.0,-1.11397032,2.11243071,-2.08150766,-0.54127052,2.31282396,0.18717599,2.49999996
1641,32.83,0.0,0.0,0.0,0.0,-1.15565786,2.10171261,-2.08726147,-0.53058631,2.31909114,0.18090881,2.49999995
1642,32.85,0.0,0.0,0.0,0.0,-1.1974613,2.09120533,-2.09309425,-0.52019231,2.32582179,0.17417815,2.49999994
1643,32.87,0.0,0.0,0.0,0.0,-1.23938203,2.08090289,-2.09898637,-0.51010358,2.33297471,0.16702522,2.49999993
1644,32.89,0.0,0.0,0.0,0.0,-1.28142102,2.07079906,-2.1049176,-0.50033409,2.34050615,0.15949378,2.49999992
1645,32.91,0.0,0.0,0.0,0.0,-1.32357885,2.06088732,-2.11086718,-0.49089678,2.34836995,0.15162996,2.49999991
1646,32.93,0.0,0.0,0.0,0.0,-1.36585569,2.0511609,-2.11681393,-0.48180349,2.35651791,0.143482,2.4999999
1647,32.95,0.0,0.0,0.0,0.0,-1.40825125,2.04161282,-2.1227363,-0.47306499,2.36489994,0.13509996,2.49999989
1648,32.97,0.0,0.0,0.0,0.0,-1.45076483,2.03223588,-2.12861247,-0.46469102,2.37346438,0.1265355,2.49999988
1649,32.99,0.0,0.0,0.0,0.0,-1.49339529,2.0230227,-2.13442043,-0.45669022,2.38215827,0.1178416,2.49999987
1650,33.011,0.0,0.0,0.0,0.0,-1.53828133,2.01351685,-2.1404212,-0.44869937,2.39136701,0.10863285,2.49999986
1651,33.031,0.0,0.0,0.0,0.0,-1.58114595,2.00461565,-2.14602017,-0.44148637,2.40015639,0.09984346,2.49999985
1652,33.051,0.0,0.0,0.0,0.0,-1.62412123,1.99585478,-2.15148345,-0.43466674,2.4089081,0.09109174,2.49999984
1653,33.071,0.0,0.0,0.0,0.0,-1.66720424,1.98722633,-2.15678901,-0.42824512,2.41756637,0.08243346,2.49999983
1654,33.091,0.0,0.0,0.0,0.0,-1.7103916,1.9787223,-2.16191502,-0.42222526,2.42607536,0.07392445,2.49999982
1655,33.111,0.0,0.0,0.0,0.0,-1.7536795,1.97033463,-2.16683984,-0.41661,2.4343794,0.06562041,2.49999981
1656,33.131,0.0,0.0,0.0,0.0,-1.79706371,1.9620552,-2.17154212,-0.41140138,2.44242315,0.05757665,2.4999998
1657,33.151,0.0,0.0,0.0,0.0,-1.84053957,1.95387586,-2.17600084,-0.40660059,2.45015186,0.04984793,2.49999979
1658,33.171,0.0,0.0,0.0,0.0,-1.88410199,1.94578846,-2.18019534,-0.40220809,2.45751154,0.04248824,2.49999978
1659,33.191,0.0,0.0,0.0,0.0,-1.92774549,1.93778482,-2.18410538,-0.3982236,2.46444916,0.0355506,2.49999976
1660,33.211,0.0,0.0,0.0,0.0,-1.97146418,1.92985681,-2.18771115,-0.39464615,2.47091282,0.02908693,2.49999975
1661,33.231,0.0,0.0,0.0,0.0,-2.01525178,1.92199628,-2.19099333,-0.39147414,2.47685189,0.02314785,2.49999975
1662,33.251,0.0,0.0,0.0,0.0,-2.05910164,1.91419516,-2.19393312,-0.38870536,2.48221719,0.01778254,2.49999974
1663,33.271,0.0,0.0,0.0,0.0,-2.10300671,1.9064454,-2.19651223,-0.38633702,2.48696113,0.01303859,2.49999973
1664,33.291,0.0,0.0,0.0,0.0,-2.14695961,1.89873904,-2.19871293,-0.38436583,2.49103783,0.00896189,2.49999972
1665,33.311,0.0,0.0,0.0,0.0,-2.1909526,1.89106816,-2.20051808,-0.38278799,2.49440323,0.00559648,2.49999971
1666,33.331,0.0,0.0,0.0,0.0,-2.23497759,1.88342493,-2.20191109,-0.38159924,2.49701522,0.00298449,2.4999997
1667,33.351,0.0,0.0,0.0,0.0,-2.27902619,1.87580163,-2.20287601,-0.38079492,2.49883373,0.00116596,2.49999969
1668,33.371,0.0,0.0,0.0,0.0,-2.32308968,1.86819061,-2.20339746,-0.38036997,2.49982084,0.00017884,2.49999969
1669,33.391,0.0,0.0,0.0,0.0,-2.36715904,1.86058434,-2.20346071,-0.38031897,2.49994082,5.886e-05,2.49999968
1670,33.411,0.0,0.0,0.0,0.0,-2.41122497,1.8529754,-2.20305165,-0.38063619,2.49916023,0.00083944,2.49999967
1671,33.431,0.0,0.0,0.0,0.0,-2.45527788,1.84535649,-2.20215676,-0.38131559,2.49744799,0.00255168,2.49999967
1672,33.451,0.0,0.0,0.0,0.0,-2.49930792,1.83772041,-2.20076319,-0.38235087,2.4947754,0.00522426,2.49999966
1673,33.471,0.0,0.0,0.0,0.0,-2.54330501,1.83006013,-2.1988587,-0.38373548,2.49111624,0.00888341,2.49999966
1674,33.491,0.0,0.0,0.0,0.0,-2.5872588,1.82236872,-2.19643167,-0.38546266,2.48644676,0.01355289,2.49999965
1675,33.511,0.0,0.0,0.0,0.0,-2.63115873,1.81463939,-2.19347111,-0.38752543,2.48074574,0.01925391,2.49999965
1676,33.531,0.0,0.0,0.0,0.0,-2.67499402,1.80686551,-2.18996667,-0.38991667,2.4739945,0.02600514,2.49999964
1677,33.551,0.0,0.0,0.0,0.0,-2.71875371,1.79904059,-2.18590858,-0.39262907,2.46617695,0.03382269,2.49999964
1678,33.571,0.0,0.0,0.0,0.0,-2.76242662,1.79115827,-2.18128771,-0.39565521,2.45727957,0.04272007,2.49999964
1679,33.591,0.0,0.0,0.0,0.0,-2.80600142,1.78321234,-2.17609554,-0.39898753,2.44729142,0.05270822,2.49999963
1680,33.611,0.0,0.0,0.0,0.0,-2.84946659,1.77519678,-2.17032411,-0.40261838,2.43620416,0.06379547,2.49999963
1681,33.631,0.0,0.0,0.0,0.0,-2.89281048,1.76710568,-2.1639661,-0.40654002,2.42401203,0.0759876,2.49999963
1682,33.651,0.0,0.0,0.0,0.0,-2.93602129,1.7589333,-2.15701474,-0.41074462,2.41071187,0.08928776,2.49999963
1683,33.671,0.0,0.0,0.0,0.0,-2.97908709,1.75067406,-2.14946385,-0.41522431,2.39630305,0.10369658,2.49999963
1684,33.691,0.0,0.0,0.0,0.0,-3.02199582,1.74232255,-2.14130783,-0.41997116,2.3807875,0.11921213,2.49999963
1685,33.711,0.0,0.0,0.0,0.0,-3.06473534,1.73387349,-2.13254162,-0.42497719,2.36416968,0.13582994,2.49999963
1686,33.731,0.0,0.0,0.0,0.0,-3.1072934,1.72532179,-2.12316072,-0.43023441,2.34645654,0.15354309,2.49999963
1687,33.751,0.0,0.0,0.0,0.0,-3.14965766,1.7166625,-2.11316117,-0.4357348,2.32765748,0.17234215,2.49999963
1688,33.771,0.0,0.0,0.0,0.0,-3.19181571,1.70789083,-2.10253956,-0.44147034,2.30778433,0.1922153,2.49999963
1689,33.791,0.0,0.0,0.0,0.0,-3.23375508,1.69900217,-2.09129299,-0.44743298,2.28685132,0.21314831,2.49999963
1690,33.811,0.0,0.0,0.0,0.0,-3.27546326,1.68999206,-2.07941908,-0.4536147,2.264875,0.23512464,2.49999963
1691,33.831,0.0,0.0,0.0,0.0,-3.31692766,1.68085618,-2.06691596,-0.46000748,2.24187422,0.25812541,2.49999964
1692,33.851,0.0,0.0,0.0,0.0,-3.3581357,1.67159041,-2.05378225,-0.46660333,2.2178701,0.28212954,2.49999964
1693,33.871,0.0,0.0,0.0,0.0,-3.39907475,1.66219075,-2.04001709,-0.47339426,2.19288592,0.30711372,2.49999964
1694,33.891,0.0,0.0,0.0,0.0,-3.43973218,1.65265339,-2.02562006,-0.48037232,2.16694711,0.33305254,2.49999965
1695,33.911,0.0,0.0,0.0,0.0,-3.48009535,1.64297467,-2.01059126,-0.4875296,2.14008116,0.35991849,2.49999965
1696,33.931,0.0,0.0,0.0,0.0,-3.52015163,1.63315107,-1.99493121,-0.49485822,2.11231758,0.38768207,2.49999965
1697,33.951,0.0,0.0,0.0,0.0,-3.55988841,1.62317925,-1.9786409,-0.50235034,2.08368784,0.41631181,2.49999966
1698,33.971,0.0,0.0,0.0,0.0,-3.59929309,1.61305602,-1.9617218,-0.50999816,2.05422527,0.4457744,2.49999966
1699,33.991,0.0,0.0,0.0,0.0,-3.63835311,1.60277834,-1.94417577,-0.51779394,2.023965,0.47603467,2.49999967
1700,34.011,0.0,0.0,0.0,0.0,-3.67705597,1.59234333,-1.92600514,-0.52572998,1.9929439,0.50705577,2.49999967
1701,34.031,0.0,0.0,0.0,0.0,-3.71538918,1.58174826,-1.90721263,-0.53379865,1.96120052,0.53879916,2.49999968
1702,34.051,0.0,0.0,0.0,0.0,-3.75334036,1.57099055,-1.88780141,-0.54199236,1.92877495,0.57122474,2.49999969
1703,34.071,0.0,0.0,0.0,0.0,-3.79089715,1.56006778,-1.86777503,-0.5503036,1.89570881,0.60429088,2.49999969
1704,34.091,0.0,0.0,0.0,0.0,-3.82804729,1.54897768,-1.84713745,-0.55872489,1.86204514,0.63795456,2.4999997
1705,34.111,0.0,0.0,0.0,0.0,-3.86477861,1.53771811,-1.82589303,-0.56724885,1.8278283,0.6721714,2.4999997
1706,34.131,0.0,0.0,0.0,0.0,-3.90107901,1.52628709,-1.80404648,-0.57586815,1.79310391,0.7068958,2.49999971
