,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1476,29.529,0.0,0.0,0.0,0.0,2.3782206,0.0,1.90089176,0.0,1.80669473,0.19330481,1.99999955
1477,29.549,0.0,0.0,0.0,0.0,2.41636025,0.0,1.91294635,0.0,1.82968187,0.17031768,1.99999954
1478,29.569,0.0,0.0,0.0,0.0,2.45473336,0.0,1.92423579,0.0,1.85134168,0.14865785,1.99999954
1479,29.589,0.0,0.0,0.0,0.0,2.49332457,0.0,1.93475556,0.0,1.87163953,0.12836,1.99999953
1480,29.609,0.0,0.0,0.0,0.0,2.53211844,0.0,1.94450145,0.0,1.89054295,0.10945658,1.99999953
1481,29.629,0.0,0.0,0.0,0.0,2.57109945,0.0,1.95346957,0.0,1.90802168,0.09197784,1.99999952
1482,29.649,0.0,0.0,0.0,0.0,2.61025202,0.0,1.96165633,0.0,1.92404778,0.07595174,1.99999952
1483,29.669,0.0,0.0,0.0,0.0,2.64956049,0.0,1.96905845,0.0,1.93859559,0.06140393,1.99999952
1484,29.689,0.0,0.0,0.0,0.0,2.68900912,0.0,1.97567297,0.0,1.95164185,0.04835766,1.99999951
1485,29.709,0.0,0.0,0.0,0.0,2.72858215,0.0,1.98149725,0.0,1.96316569,0.03683382,1.99999951
1486,29.729,0.0,0.0,0.0,0.0,2.76826374,0.0,1.98652896,0.0,1.97314866,0.02685085,1.99999951
1487,29.749,0.0,0.0,0.0,0.0,2.80803803,0.0,1.99076609,0.0,1.9815748,0.0184247,1.9999995
1488,29.769,0.0,0.0,0.0,0.0,2.84788909,0.0,1.99420693,0.0,1.98843064,0.01156886,1.9999995
1489,29.789,0.0,0.0,0.0,0.0,2.887801,0.0,1.99685012,0.0,1.99370519,0.00629431,1.9999995
1490,29.809,0.0,0.0,0.0,0.0,2.92775778,0.0,1.99869459,0.0,1.99739003,0.00260947,1.9999995
1491,29.829,0.0,0.0,0.0,0.0,2.96774347,0.0,1.99973961,0.0,1.99947926,0.00052024,1.9999995
1492,29.849,0.0,0.0,0.0,0.0,3.00774205,0.0,1.99998477,0.0,1.99996953,2.997e-05,1.9999995
1493,29.869,0.0,0.0,0.0,0.0,3.04773754,0.0,1.99942995,0.0,1.99886006,0.00113944,1.9999995
1494,29.889,0.0,0.0,0.0,0.0,3.08771393,0.0,1.99807539,0.0,1.99615263,0.00384687,1.9999995
1495,29.909,0.0,0.0,0.0,0.0,3.12765524,0.0,1.99592163,0.0,1.99185157,0.00814793,1.9999995
1496,29.929,0.0,0.0,0.0,0.0,3.16754549,0.0,1.99296952,0.0,1.98596376,0.01403574,1.9999995
1497,29.949,0.0,0.0,0.0,0.0,3.20736872,0.0,1.98922026,0.0,1.97849861,0.02150089,1.99999951
1498,29.969,0.0,0.0,0.0,0.0,3.247109,0.0,1.98467533,0.0,1.96946808,0.03053143,1.99999951
1499,29.989,0.0,0.0,0.0,0.0,3.28675045,0.0,1.97933656,0.0,1.9588866,0.04111291,1.99999951
1500,30.01,0.0,0.0,0.0,0.0,3.32825024,0.0,1.97287881,0.0,1.9461254,0.05387411,1.99999951
1501,30.03,0.0,0.0,0.0,0.0,3.36763955,0.0,1.96591968,0.0,1.9324201,0.06757942,1.99999952
1502,30.05,0.0,0.0,0.0,0.0,3.4068818,0.0,1.95817421,0.0,1.91722312,0.0827764,1.99999952
1503,30.07,0.0,0.0,0.0,0.0,3.44596131,0.0,1.9496455,0.0,1.90055878,0.09944074,1.99999952
1504,30.09,0.0,0.0,0.0,0.0,3.48486244,0.0,1.94033695,0.0,1.88245374,0.11754579,1.99999953
1505,30.11,0.0,0.0,0.0,0.0,3.52356963,0.0,1.93025229,0.0,1.86293696,0.13706258,1.99999953
1506,30.13,0.0,0.0,0.0,0.0,3.56206739,0.0,1.91939556,0.0,1.84203966,0.15795988,1.99999954
1507,30.15,0.0,0.0,0.0,0.0,3.60034034,0.0,1.9077711,0.0,1.81979528,0.18020426,1.99999955
1508,30.17,0.0,0.0,0.0,0.0,3.63837316,0.0,1.89538355,0.0,1.7962394,0.20376015,1.99999955
1509,30.19,0.0,0.0,0.0,0.0,3.67615064,0.0,1.88223788,0.0,1.77140971,0.22858985,1.99999956
1510,30.21,0.0,0.0,0.0,0.0,3.71365767,0.0,1.86833933,0.0,1.74534593,0.25465364,1.99999956
1511,30.23,0.0,0.0,0.0,0.0,3.75087925,0.0,1.85369347,0.0,1.71808975,0.28190982,1.99999957
1512,30.25,0.0,0.0,0.0,0.0,3.78780048,0.0,1.83830617,0.0,1.68968478,0.3103148,1.99999958
1513,30.27,0.0,0.0,0.0,0.0,3.8244066,0.0,1.82218356,0.0,1.66017646,0.33982312,1.99999958
1514,30.29,0.0,0.0,0.0,0.0,3.86068298,0.0,1.8053321,0.0,1.629612,0.37038759,1.99999959
1515,30.31,0.0,0.0,0.0,0.0,3.89661509,0.0,1.78775854,0.0,1.59804029,0.40195931,1.9999996
1516,30.33,0.0,0.0,0.0,0.0,3.93218856,0.0,1.76946989,0.0,1.56551185,0.43448776,1.99999961
1517,30.35,0.0,0.0,0.0,0.0,3.96738917,0.0,1.75047348,0.0,1.53207871,0.46792091,1.99999962
1518,30.37,0.0,0.0,0.0,0.0,4.00220284,0.0,1.73077691,0.0,1.49779435,0.50220527,1.99999963
1519,30.39,0.0,0.0,0.0,0.0,4.03661565,0.0,1.71038805,0.0,1.46271363,0.537286,1.99999963
1520,30.41,0.0,0.0,0.0,0.0,4.07061382,0.0,1.68931505,0.0,1.42689267,0.57310697,1.99999964
1521,30.43,0.0,0.0,0.0,0.0,4.10418376,0.0,1.66756635,0.0,1.39038877,0.60961088,1.99999965
1522,30.45,0.0,0.0,0.0,0.0,4.13731204,0.0,1.64515065,0.0,1.35326033,0.64673933,1.99999966
1523,30.47,0.0,0.0,0.0,0.0,4.16998541,0.0,1.62207691,0.0,1.31556675,0.68443292,1.99999967
1524,30.49,0.0,0.0,0.0,0.0,4.2021908,0.0,1.59835436,0.0,1.27736832,0.72263136,1.99999968
1525,30.51,0.0,0.0,0.0,0.0,4.23391533,0.0,1.57399248,0.0,1.23872617,0.76127352,1.99999969
1526,30.53,0.0,0.0,0.0,0.0,4.26514631,0.0,1.54900104,0.0,1.19970211,0.80029759,1.9999997
1527,30.55,0.0,0.0,0.0,0.0,4.29587125,0.0,1.52339001,0.0,1.16035856,0.83964115,1.99999971
1528,30.57,0.0,0.0,0.0,0.0,4.32607786,0.0,1.49716965,0.0,1.12075848,0.87924124,1.99999972
1529,30.59,0.0,0.0,0.0,0.0,4.35575405,0.0,1.47035044,0.0,1.0809652,0.91903453,1.99999973
1530,30.61,0.0,0.0,0.0,0.0,4.38488796,0.0,1.44294311,0.0,1.0410424,0.95895734,1.99999974
1531,30.63,0.0,0.0,0.0,0.0,4.41346794,0.0,1.41495862,0.0,1.00105394,0.99894581,1.99999975
1532,30.65,0.0,0.0,0.0,0.0,4.44148255,0.0,1.38640816,0.0,0.9610638,1.03893596,1.99999976
1533,30.67,0.0,0.0,0.0,0.0,4.46892058,0.0,1.35730316,0.0,0.92113594,1.07886383,1.99999977
1534,30.69,0.0,0.0,0.0,0.0,4.49577106,0.0,1.32765526,0.0,0.88133425,1.11866553,1.99999978
1535,30.71,0.0,0.0,0.0,0.0,4.52202326,0.0,1.29747631,0.0,0.84172239,1.1582774,1.99999979
1536,30.73,0.0,0.0,0.0,0.0,4.54766666,0.0,1.26677839,0.0,0.80236375,1.19763605,1.9999998
1537,30.75,0.0,0.0,0.0,0.0,4.57269102,0.0,1.23557378,0.0,0.76332128,1.23667853,1.99999981
1538,30.77,0.0,0.0,0.0,0.0,4.59708633,0.0,1.20387495,0.0,0.72465745,1.27534237,1.99999982
1539,30.79,0.0,0.0,0.0,0.0,4.62084282,0.0,1.17169459,0.0,0.68643411,1.31356572,1.99999983
1540,30.81,0.0,0.0,0.0,0.0,4.64395099,0.0,1.13904557,0.0,0.6487124,1.35128744,1.99999984
1541,30.83,0.0,0.0,0.0,0.0,4.66640161,0.0,1.10594094,0.0,0.61155268,1.38844717,1.99999985
1542,30.85,0.0,0.0,0.0,0.0,4.68818569,0.0,1.07239395,0.0,0.57501439,1.42498546,1.99999986
1543,30.87,0.0,0.0,0.0,0.0,4.70929452,0.0,1.03841802,0.0,0.53915599,1.46084387,1.99999987
1544,30.89,0.0,0.0,0.0,0.0,4.72971965,0.0,1.00402673,0.0,0.50403484,1.49596503,1.99999987
1545,30.91,0.0,0.0,0.0,0.0,4.74945292,0.0,0.96923385,0.0,0.46970713,1.53029275,1.99999988
1546,30.93,0.0,0.0,0.0,0.0,4.76848643,0.0,0.93405329,0.0,0.43622777,1.56377212,1.99999989
1547,30.95,0.0,0.0,0.0,0.0,4.78681256,0.0,0.89849912,0.0,0.40365033,1.59634957,1.9999999
1548,30.97,0.0,0.0,0.0,0.0,4.804424,0.0,0.86258556,0.0,0.37202692,1.62797299,1.99999991
1549,30.99,0.0,0.0,0.0,0.0,4.82131369,0.0,0.82632697,0.0,0.34140813,1.65859178,1.99999991
1550,31.01,0.0,0.0,0.0,0.0,4.83747488,0.0,0.78973787,0.0,0.31184295,1.68815697,1.99999992
1551,31.03,0.0,0.0,0.0,0.0,4.85290111,0.0,0.75283289,0.0,0.28337868,1.71662125,1.99999993
1552,31.05,0.0,0.0,0.0,0.0,4.86758619,0.0,0.71562678,0.0,0.25606084,1.7439391,1.99999994
1553,31.07,0.0,0.0,0.0,0.0,4.88152427,0.0,0.67813442,0.0,0.22993315,1.77006679,1.99999994
1554,31.09,0.0,0.0,0.0,0.0,4.89470977,0.0,0.64037083,0.0,0.2050374,1.79496255,1.99999995
1555,31.11,0.0,0.0,0.0,0.0,4.9071374,0.0,0.60235109,0.0,0.18141342,1.81858654,1.99999995
1556,31.13,0.0,0.0,0.0,0.0,4.91880221,0.0,0.56409042,0.0,0.159099,1.84090096,1.99999996
1557,31.15,0.0,0.0,0.0,0.0,4.92969952,0.0,0.52560413,0.0,0.13812985,1.86187012,1.99999997
1558,31.17,0.0,0.0,0.0,0.0,4.93982498,0.0,0.48690759,0.0,0.1185395,1.88146047,1.99999997
1559,31.19,0.0,0.0,0.0,0.0,4.94917453,0.0,0.44801631,0.0,0.10035931,1.89964067,1.99999997
1560,31.21,0.0,0.0,0.0,0.0,4.95774444,0.0,0.40894582,0.0,0.08361834,1.91638164,1.99999998
1561,31.23,0.0,0.0,0.0,0.0,4.96553127,0.0,0.36971176,0.0,0.06834339,1.93165659,1.99999998
1562,31.25,0.0,0.0,0.0,0.0,4.97253192,0.0,0.33032982,0.0,0.05455889,1.94544109,1.99999999
1563,31.27,0.0,0.0,0.0,0.0,4.97874359,0.0,0.29081575,0.0,0.0422869,1.95771309,1.99999999
1564,31.29,0.0,0.0,0.0,0.0,4.98416378,0.0,0.25118535,0.0,0.03154704,1.96845295,1.99999999
1565,31.31,0.0,0.0,0.0,0.0,4.98879033,0.0,0.21145449,0.0,0.0223565,1.97764349,1.99999999
1566,31.33,0.0,0.0,0.0,0.0,4.9926214,0.0,0.17163905,0.0,0.01472998,1.98527001,2.0
1567,31.35,0.0,0.0,0.0,0.0,4.99565544,0.0,0.13175496,0.0,0.00867968,1.99132031,2.0
1568,31.37,0.0,0.0,0.0,0.0,4.99789124,0.0,0.09181816,0.0,0.00421529,1.99578471,2.0
1569,31.39,0.0,0.0,0.0,0.0,4.99932792,0.0,0.05184464,0.0,0.00134393,1.99865607,2.0
1570,31.41,0.0,0.0,0.0,0.0,4.99996489,0.0,0.01185038,0.0,7.022e-05,1.99992978,2.0
1571,31.43,0.0,0.0,0.0,0.0,4.9998019,0.0,-0.02814861,0.0,0.00039617,1.99960383,2.0
1572,31.45,0.0,0.0,0.0,0.0,4.99883902,0.0,-0.06813635,0.0,0.00232128,1.99767872,2.0
1573,31.47,0.0,0.0,0.0,0.0,4.99707663,0.0,-0.10809684,0.0,0.00584246,1.99415754,2.0
1574,31.49,0.0,0.0,0.0,0.0,4.99451544,0.0,-0.14801409,0.0,0.01095408,1.98904591,2.0
1575,31.51,0.0,0.0,0.0,0.0,4.99115646,0.0,-0.18787213,0.0,0.01764797,1.98235203,2.0
1576,31.53,0.0,0.0,0.0,0.0,4.98700105,0.0,-0.22765503,0.0,0.02591341,1.97408659,1.99999999
1577,31.55,0.0,0.0,0.0,0.0,4.98205087,0.0,-0.26734687,0.0,0.03573717,1.96426282,1.99999999
1578,31.57,0.0,0.0,0.0,0.0,4.97630789,0.0,-0.30693177,0.0,0.04710356,1.95289643,1.99999999
1579,31.59,0.0,0.0,0.0,0.0,4.96977441,0.0,-0.34639391,0.0,0.05999437,1.94000562,1.99999999
1580,31.61,0.0,0.0,0.0,0.0,4.96245305,0.0,-0.38571749,0.0,0.07438899,1.92561099,1.99999998
1581,31.63,0.0,0.0,0.0,0.0,4.95434674,0.0,-0.42488679,0.0,0.09026439,1.90973559,1.99999998
1582,31.65,0.0,0.0,0.0,0.0,4.94545871,0.0,-0.46388614,0.0,0.10759518,1.8924048,1.99999997
1583,31.67,0.0,0.0,0.0,0.0,4.93579253,0.0,-0.50269994,0.0,0.12635362,1.87364635,1.99999997
1584,31.69,0.0,0.0,0.0,0.0,4.92535205,0.0,-0.54131267,0.0,0.1465097,1.85349026,1.99999996
1585,31.71,0.0,0.0,0.0,0.0,4.91414146,0.0,-0.57970888,0.0,0.1680312,1.83196876,1.99999996
1586,31.73,0.0,0.0,0.0,0.0,4.90216524,0.0,-0.61787322,0.0,0.19088366,1.80911629,1.99999995
1587,31.75,0.0,0.0,0.0,0.0,4.88942817,0.0,-0.65579042,0.0,0.21503053,1.78496941,1.99999995
1588,31.77,0.0,0.0,0.0,0.0,4.87593536,0.0,-0.6934453,0.0,0.24043319,1.75956675,1.99999994
1589,31.79,0.0,0.0,0.0,0.0,4.86169221,0.0,-0.73082282,0.0,0.267051,1.73294894,1.99999993
1590,31.81,0.0,0.0,0.0,0.0,4.8467044,0.0,-0.76790802,0.0,0.29484136,1.70515856,1.99999993
1591,31.83,0.0,0.0,0.0,0.0,4.83097793,0.0,-0.80468607,0.0,0.32375983,1.67624009,1.99999992
1592,31.85,0.0,0.0,0.0,0.0,4.81451909,0.0,-0.84114225,0.0,0.35376014,1.64623977,1.99999991
1593,31.87,0.0,0.0,0.0,0.0,4.79733448,0.0,-0.87726199,0.0,0.3847943,1.61520561,1.9999999
1594,31.89,0.0,0.0,0.0,0.0,4.77943095,0.0,-0.91303083,0.0,0.41681265,1.58318725,1.9999999
1595,31.91,0.0,0.0,0.0,0.0,4.76081567,0.0,-0.94843447,0.0,0.44976397,1.55023591,1.99999989
1596,31.93,0.0,0.0,0.0,0.0,4.74149609,0.0,-0.98345875,0.0,0.48359556,1.51640432,1.99999988
1597,31.95,0.0,0.0,0.0,0.0,4.72147994,0.0,-1.01808967,0.0,0.51825328,1.48174659,1.99999987
1598,31.97,0.0,0.0,0.0,0.0,4.70077521,0.0,-1.05231336,0.0,0.5536817,1.44631816,1.99999986
1599,31.99,0.0,0.0,0.0,0.0,4.6793902,0.0,-1.08611613,0.0,0.58982413,1.41017572,1.99999985
1600,32.01,0.0,0.0,0.0,0.0,4.65733346,0.0,-1.11948448,0.0,0.62662275,1.37337709,1.99999984
1601,32.03,0.0,0.0,0.0,0.0,4.6346138,0.0,-1.15240505,0.0,0.6640187,1.33598114,1.99999983
1602,32.05,0.0,0.0,0.0,0.0,4.61124032,0.0,-1.18486467,0.0,0.70195214,1.29804768,1.99999982
1603,32.07,0.0,0.0,0.0,0.0,4.58722237,0.0,-1.21685036,0.0,0.7403624,1.25963742,1.99999981
1604,32.09,0.0,0.0,0.0,0.0,4.56256954,0.0,-1.24834932,0.0,0.77918802,1.22081179,1.99999981
1605,32.11,0.0,0.0,0.0,0.0,4.53729171,0.0,-1.27934897,0.0,0.81836689,1.1816329,1.9999998
1606,32.13,0.0,0.0,0.0,0.0,4.51139899,0.0,-1.30983689,0.0,0.85783634,1.14216345,1.99999979
1607,32.15,0.0,0.0,0.0,0.0,4.48490172,0.0,-1.33980089,0.0,0.89753321,1.10246656,1.99999978
1608,32.17,0.0,0.0,0.0,0.0,4.45781051,0.0,-1.36922899,0.0,0.93739402,1.06260575,1.99999977
1609,32.19,0.0,0.0,0.0,0.0,4.4301362,0.0,-1.39810942,0.0,0.97735498,1.02264478,1.99999976
1610,32.21,0.0,0.0,0.0,0.0,4.40188986,0.0,-1.42643062,0.0,1.01735216,0.98264759,1.99999975
1611,32.23,0.0,0.0,0.0,0.0,4.37308277,0.0,-1.45418127,0.0,1.05732159,0.94267815,1.99999974
1612,32.25,0.0,0.0,0.0,0.0,4.34372647,0.0,-1.48135027,0.0,1.09719931,0.90280042,1.99999973
1613,32.27,0.0,0.0,0.0,0.0,4.3138327,0.0,-1.50792674,0.0,1.13692153,0.86307819,1.99999972
1614,32.29,0.0,0.0,0.0,0.0,4.28341342,0.0,-1.53390007,0.0,1.17642471,0.823575,1.99999971
1615,32.31,0.0,0.0,0.0,0.0,4.25248078,0.0,-1.55925985,0.0,1.21564564,0.78435405,1.9999997
1616,32.33,0.0,0.0,0.0,0.0,4.22104717,0.0,-1.58399595,0.0,1.25452159,0.74547809,1.99999969
1617,32.35,0.0,0.0,0.0,0.0,4.18912516,0.0,-1.60809848,0.0,1.29299036,0.70700932,1.99999968
1618,32.37,0.0,0.0,0.0,0.0,4.15672751,0.0,-1.63155779,0.0,1.3309904,0.66900926,1.99999967
1619,32.39,0.0,0.0,0.0,0.0,4.12386718,0.0,-1.65436449,0.0,1.36846093,0.63153872,1.99999966
1620,32.41,0.0,0.0,0.0,0.0,4.09055733,0.0,-1.67650947,0.0,1.40534201,0.59465764,1.99999965
1621,32.43,0.0,0.0,0.0,0.0,4.05681126,0.0,-1.69798387,0.0,1.44157462,0.55842502,1.99999964
1622,32.45,0.0,0.0,0.0,0.0,4.02264249,0.0,-1.7187791,0.0,1.4771008,0.52289883,1.99999963
1623,32.47,0.0,0.0,0.0,0.0,3.98806467,0.0,-1.73888684,0.0,1.51186372,0.4881359,1.99999962
1624,32.49,0.0,0.0,0.0,0.0,3.95309164,0.0,-1.75829905,0.0,1.54580778,0.45419184,1.99999961
1625,32.51,0.0,0.0,0.0,0.0,3.91773739,0.0,-1.77700796,0.0,1.57887865,0.42112096,1.99999961
1626,32.53,0.0,0.0,0.0,0.0,3.88201605,0.0,-1.7950061,0.0,1.61102344,0.38897616,1.9999996
1627,32.55,0.0,0.0,0.0,0.0,3.84594192,0.0,-1.81228625,0.0,1.64219073,0.35780886,1.99999959
1628,32.57,0.0,0.0,0.0,0.0,3.80952942,0.0,-1.82884151,0.0,1.67233064,0.32766894,1.99999958
1629,32.59,0.0,0.0,0.0,0.0,3.77279312,0.0,-1.84466527,0.0,1.70139497,0.2986046,1.99999957
1630,32.61,0.0,0.0,0.0,0.0,3.73574772,0.0,-1.85975118,0.0,1.72933722,0.27066235,1.99999957
1631,32.63,0.0,0.0,0.0,0.0,3.69840802,0.0,-1.87409321,0.0,1.75611268,0.24388688,1.99999956
1632,32.65,0.0,0.0,0.0,0.0,3.66078897,0.0,-1.88768563,0.0,1.78167852,0.21832103,1.99999955
1633,32.67,0.0,0.0,0.0,0.0,3.62290562,0.0,-1.900523,0.0,1.80599384,0.1940057,1.99999955
1634,32.69,0.0,0.0,0.0,0.0,3.58477311,0.0,-1.91260019,0.0,1.82901975,0.17097979,1.99999954
1635,32.71,0.0,0.0,0.0,0.0,3.5464067,0.0,-1.92391237,0.0,1.8507194,0.14928014,1.99999954
1636,32.73,0.0,0.0,0.0,0.0,3.50782173,0.0,-1.934455,0.0,1.87105808,0.12894146,1.99999953
1637,32.75,0.0,0.0,0.0,0.0,3.46903364,0.0,-1.94422388,0.0,1.89000325,0.10999628,1.99999953
1638,32.77,0.0,0.0,0.0,0.0,3.43005795,0.0,-1.9532151,0.0,1.9075246,0.09247492,1.99999952
1639,32.79,0.0,0.0,0.0,0.0,3.39091023,0.0,-1.96142505,0.0,1.92359411,0.07640541,1.99999952
1640,32.81,0.0,0.0,0.0,0.0,3.35160616,0.0,-1.96885046,0.0,1.93818607,0.06181345,1.99999952
1641,32.83,0.0,0.0,0.0,0.0,3.31216145,0.0,-1.97548836,0.0,1.95127713,0.04872239,1.99999951
1642,32.85,0.0,0.0,0.0,0.0,3.27259188,0.0,-1.98133609,0.0,1.96284634,0.03715317,1.99999951
1643,32.87,0.0,0.0,0.0,0.0,3.23291328,0.0,-1.98639131,0.0,1.97287521,0.0271243,1.99999951
1644,32.89,0.0,0.0,0.0,0.0,3.19314151,0.0,-1.99065199,0.0,1.98134768,0.01865182,1.9999995
1645,32.91,0.0,0.0,0.0,0.0,3.15329249,0.0,-1.99411645,0.0,1.98825021,0.01174929,1.9999995
1646,32.93,0.0,0.0,0.0,0.0,3.11338216,0.0,-1.99678329,0.0,1.99357174,0.00642776,1.9999995
1647,32.95,0.0,0.0,0.0,0.0,3.07342647,0.0,-1.99865143,0.0,1.99730378,0.00269572,1.9999995
1648,32.97,0.0,0.0,0.0,0.0,3.03344142,0.0,-1.99972015,0.0,1.99944034,0.00055916,1.9999995
1649,32.99,0.0,0.0,0.0,0.0,2.99344299,0.0,-1.999989,0.0,1.999978,2.15e-05,1.9999995
1650,33.011,0.0,0.0,0.0,0.0,2.95144774,0.0,-1.99941033,0.0,1.99882084,0.00117866,1.9999995
1651,33.031,0.0,0.0,0.0,0.0,2.91147191,0.0,-1.99803948,0.0,1.99608089,0.00391861,1.9999995
1652,33.051,0.0,0.0,0.0,0.0,2.87153148,0.0,-1.99586945,0.0,1.99174742,0.00825208,1.9999995
1653,33.071,0.0,0.0,0.0,0.0,2.83164244,0.0,-1.99290109,0.0,1.98582737,0.01417213,1.9999995
1654,33.091,0.0,0.0,0.0,0.0,2.79182074,0.0,-1.98913559,0.0,1.9783302,0.0216693,1.99999951
1655,33.111,0.0,0.0,0.0,0.0,2.75208231,0.0,-1.98457447,0.0,1.96926792,0.03073159,1.99999951
1656,33.131,0.0,0.0,0.0,0.0,2.71244304,0.0,-1.97921955,0.0,1.95865501,0.0413445,1.99999951
1657,33.151,0.0,0.0,0.0,0.0,2.67291879,0.0,-1.97307296,0.0,1.94650845,0.05349106,1.99999951
1658,33.171,0.0,0.0,0.0,0.0,2.63352537,0.0,-1.96613717,0.0,1.93284769,0.06715183,1.99999952
1659,33.191,0.0,0.0,0.0,0.0,2.59427853,0.0,-1.95841495,0.0,1.91769457,0.08230496,1.99999952
1660,33.211,0.0,0.0,0.0,0.0,2.55519398,0.0,-1.9499094,0.0,1.90107333,0.0989262,1.99999952
1661,33.231,0.0,0.0,0.0,0.0,2.51628734,0.0,-1.9406239,0.0,1.88301056,0.11698897,1.99999953
1662,33.251,0.0,0.0,0.0,0.0,2.47757418,0.0,-1.93056218,0.0,1.86353517,0.13646437,1.99999953
1663,33.271,0.0,0.0,0.0,0.0,2.43906999,0.0,-1.91972826,0.0,1.8426783,0.15732124,1.99999954
1664,33.291,0.0,0.0,0.0,0.0,2.40079016,0.0,-1.90812648,0.0,1.82047333,0.17952622,1.99999954
1665,33.311,0.0,0.0,0.0,0.0,2.36275001,0.0,-1.89576147,0.0,1.79695577,0.20304378,1.99999955
1666,33.331,0.0,0.0,0.0,0.0,2.32496474,0.0,-1.88263818,0.0,1.77216326,0.2278363,1.99999956
1667,33.351,0.0,0.0,0.0,0.0,2.28744949,0.0,-1.86876186,0.0,1.74613545,0.25386412,1.99999956
1668,33.371,0.0,0.0,0.0,0.0,2.25021924,0.0,-1.85413806,0.0,1.71891398,0.28108559,1.99999957
1669,33.391,0.0,0.0,0.0,0.0,2.2132889,0.0,-1.83877263,0.0,1.6905424,0.30945718,1.99999958
1670,33.411,0.0,0.0,0.0,0.0,2.17667323,0.0,-1.82267172,0.0,1.6610661,0.33893349,1.99999958
1671,33.431,0.0,0.0,0.0,0.0,2.14038688,0.0,-1.80584176,0.0,1.63053223,0.36946736,1.99999959
1672,33.451,0.0,0.0,0.0,0.0,2.10444436,0.0,-1.78828949,0.0,1.59898965,0.40100995,1.9999996
1673,33.471,0.0,0.0,0.0,0.0,2.06886005,0.0,-1.77002193,0.0,1.56648881,0.4335108,1.99999961
1674,33.491,0.0,0.0,0.0,0.0,2.03364819,0.0,-1.75104638,0.0,1.53308171,0.46691791,1.99999962
1675,33.511,0.0,0.0,0.0,0.0,1.99882286,0.0,-1.73137043,0.0,1.49882179,0.50117784,1.99999963
1676,33.531,0.0,0.0,0.0,0.0,1.96439798,0.0,-1.71100196,0.0,1.46376386,0.53623577,1.99999963
1677,33.551,0.0,0.0,0.0,0.0,1.93038733,0.0,-1.68994912,0.0,1.42796401,0.57203563,1.99999964
1678,33.571,0.0,0.0,0.0,0.0,1.89680451,0.0,-1.66822031,0.0,1.39147951,0.60852015,1.99999965
1679,33.591,0.0,0.0,0.0,0.0,1.86366295,0.0,-1.64582424,0.0,1.35436872,0.64563094,1.99999966
1680,33.611,0.0,0.0,0.0,0.0,1.83097592,0.0,-1.62276987,0.0,1.31669102,0.68330865,1.99999967
1681,33.631,0.0,0.0,0.0,0.0,1.79875648,0.0,-1.5990664,0.0,1.27850668,0.721493,1.99999968
1682,33.651,0.0,0.0,0.0,0.0,1.76701751,0.0,-1.57472333,0.0,1.23987679,0.7601229,1.99999969
1683,33.671,0.0,0.0,0.0,0.0,1.73577173,0.0,-1.54975039,0.0,1.20086314,0.79913656,1.9999997
1684,33.691,0.0,0.0,0.0,0.0,1.70503162,0.0,-1.52415758,0.0,1.16152816,0.83847155,1.99999971
1685,33.711,0.0,0.0,0.0,0.0,1.67480948,0.0,-1.49795512,0.0,1.12193476,0.87806495,1.99999972
1686,33.731,0.0,0.0,0.0,0.0,1.6451174,0.0,-1.47115349,0.0,1.0821463,0.91785343,1.99999973
1687,33.751,0.0,0.0,0.0,0.0,1.61596726,0.0,-1.44376343,0.0,1.04222642,0.95777332,1.99999974
1688,33.771,0.0,0.0,0.0,0.0,1.5873707,0.0,-1.41579588,0.0,1.00223899,0.99776076,1.99999975
1689,33.791,0.0,0.0,0.0,0.0,1.55933919,0.0,-1.38726203,0.0,0.96224797,1.03775179,1.99999976
1690,33.811,0.0,0.0,0.0,0.0,1.53188391,0.0,-1.35817329,0.0,0.92231735,1.07768242,1.99999977
1691,33.831,0.0,0.0,0.0,0.0,1.50501587,0.0,-1.32854131,0.0,0.882511,1.11748878,1.99999978
1692,33.851,0.0,0.0,0.0,0.0,1.47874579,0.0,-1.29837792,0.0,0.84289261,1.15710718,1.99999979
1693,33.871,0.0,0.0,0.0,0.0,1.4530842,0.0,-1.2676952,0.0,0.80352556,1.19647424,1.9999998
1694,33.891,0.0,0.0,0.0,0.0,1.42804136,0.0,-1.23650542,0.0,0.76447282,1.23552699,1.99999981
1695,33.911,0.0,0.0,0.0,0.0,1.40362728,0.0,-1.20482105,0.0,0.72579688,1.27420294,1.99999982
1696,33.931,0.0,0.0,0.0,0.0,1.37985172,0.0,-1.17265477,0.0,0.68755961,1.31244022,1.99999983
1697,33.951,0.0,0.0,0.0,0.0,1.3567242,0.0,-1.14001944,0.0,0.64982217,1.35017767,1.99999984
1698,33.971,0.0,0.0,0.0,0.0,1.33425398,0.0,-1.10692813,0.0,0.61264494,1.38735491,1.99999985
1699,33.991,0.0,0.0,0.0,0.0,1.31245002,0.0,-1.07339405,0.0,0.57608739,1.42391246,1.99999986
1700,34.011,0.0,0.0,0.0,0.0,1.29132107,0.0,-1.03943063,0.0,0.54020802,1.45979184,1.99999986
1701,34.031,0.0,0.0,0.0,0.0,1.27087556,0.0,-1.00505146,0.0,0.50506421,1.49493566,1.99999987
