,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2486,49.736,2.36755549,3.97796789,2.81594574,-1.47472833,-4.73511098,-2.95593579,-5.63189149,2.94945666,30.31312221,199.18687165,229.49999386
2487,49.756,2.42065567,3.94536896,2.49284309,-1.78445567,-4.84131133,-2.89073792,-4.98568618,3.56891134,28.19564612,201.30435166,229.49999779
2488,49.776,2.46722361,3.90662088,2.16288406,-2.08948987,-4.93444723,-2.81324176,-4.32576812,4.17897973,27.13210607,202.36789369,229.49999976
2489,49.796,2.50713191,3.86182661,1.82704339,-2.38892397,-5.01426382,-2.72365322,-3.65408679,4.77784794,27.13513591,202.36486384,229.49999975
2490,49.816,2.54027285,3.81110707,1.48631626,-2.68187071,-5.0805457,-2.62221413,-2.97263252,5.36374143,28.20469966,201.29529811,229.49999777
2491,49.836,2.5665588,3.75460068,1.14171502,-2.96746538,-5.13311759,-2.50920136,-2.28343005,5.93493076,30.32809189,199.17190194,229.49999384
2492,49.856,2.58592251,3.69246293,0.79426602,-3.24486864,-5.17184502,-2.38492586,-1.58853205,6.48973727,33.48009297,196.01989503,229.499988
2493,49.876,2.59831739,3.62486581,0.44500635,-3.51326938,-5.19663479,-2.24973162,-0.89001269,7.02653877,37.62327724,191.8767031,229.49998034
2494,49.896,2.60371767,3.55199722,0.09498056,-3.77188755,-5.20743534,-2.10399444,-0.18996111,7.54377509,42.70847092,186.79150002,229.49997093
2495,49.916,2.6021185,3.47406033,-0.25476255,-4.01997689,-5.20423699,-1.94812066,0.50952511,8.03995378,48.67535449,180.82460543,229.49995991
2496,49.936,2.59353603,3.39127289,-0.60317324,-4.25682782,-5.18707206,-1.78254577,1.20634647,8.51365564,55.45320308,174.04674434,229.49994741
2497,49.956,2.57800739,3.30386642,-0.94920406,-4.48177018,-5.15601479,-1.60773284,1.89840812,8.96354035,62.96175678,166.5381768,229.49993359
2498,49.976,2.55559062,3.21208546,-1.29181321,-4.69417609,-5.11118124,-1.42417091,2.58362642,9.38835219,71.11221172,158.38770689,229.49991861
2499,49.996,2.52636449,3.11618663,-1.62996778,-4.89346287,-5.05272898,-1.23237326,3.25993556,9.78692574,79.80832141,149.69158126,229.49990267
2500,50.016,2.49042832,3.01643775,-1.96264713,-5.07909592,-4.98085665,-1.0328755,3.92529426,10.15819184,88.94759741,140.55228856,229.49988597
2501,50.036,2.4479017,2.91311682,-2.2888463,-5.25059188,-4.89580341,-0.82623363,4.5776926,10.50118376,98.42259752,131.07727122,229.49986874
2502,50.056,2.39892413,2.80651095,-2.6075795,-5.40752183,-4.79784825,-0.6130219,5.215159,10.81504367,108.12228973,121.37756147,229.49985119
2503,50.076,2.34365458,2.69691529,-2.91788379,-5.54951478,-4.68730916,-0.39383058,5.83576758,11.09902957,117.9334804,111.56635318,229.49983357
2504,50.096,2.28227106,2.58463176,-3.218823,-5.67626142,-4.56454212,-0.16926353,6.43764601,11.35252284,127.74229578,101.75752035,229.49981613
2505,50.116,2.21496997,2.46996785,-3.50949208,-5.78751827,-4.42993993,0.06006429,7.01898417,11.57503655,137.43570738,92.06409174,229.49979911
2506,50.136,2.14196546,2.35323521,-3.78902201,-5.88311228,-4.28393092,0.29352959,7.57804401,11.76622456,146.90309358,82.59668921,229.49978279
2507,50.156,2.06348867,2.23474819,-4.05658562,-5.9629459,-4.12697735,0.53050363,8.11317124,11.9258918,156.03783209,73.46193534,229.49976743
2508,50.176,1.9797868,2.11482231,-4.31140485,-6.02700271,-3.9595736,0.77035539,8.62280969,12.05400541,164.73892009,64.76083322,229.49975331
2509,50.196,1.89112203,1.99377255,-4.55275984,-6.07535332,-3.78224406,1.01245491,9.10551968,12.15070663,172.9126203,56.58712042,229.49974072
2510,50.216,1.79777028,1.87191155,-4.78000094,-6.10816124,-3.59554056,1.25617689,9.56000187,12.21632248,180.47412804,49.02560192,229.49972996
2511,50.236,1.70001962,1.74954774,-4.9925644,-6.12568758,-3.40003925,1.50090452,9.98512881,12.25137516,187.34924304,42.15047828,229.49972132
2512,50.256,1.59816838,1.6269833,-5.1899931,-6.12829268,-3.19633676,1.7460334,10.37998619,12.25658536,193.47599856,36.02371652,229.49971508
2513,50.276,1.49252274,1.50451226,-5.37196255,-6.11643114,-2.98504548,1.99097549,10.7439251,12.23286228,198.80613465,30.69357678,229.49971143
2514,50.296,1.3833938,1.38241873,-5.5383116,-6.09063476,-2.7667876,2.23516254,11.0766232,12.18126951,203.30618138,26.19352905,229.49971042
2515,50.316,1.27109398,1.26097572,-5.68907291,-6.05147591,-2.54218797,2.47804856,11.37814583,12.10295183,206.95773405,22.54197777,229.49971183
2516,50.336,1.15593295,1.14044487,-5.82449249,-5.99950464,-2.3118659,2.71911026,11.64898497,11.99900928,209.75630588,19.74340908,229.49971497
2517,50.356,1.03821335,1.02107778,-5.94501975,-5.93515898,-2.0764267,2.95784445,11.89003951,11.87031795,211.70811589,17.79160282,229.4997187
2518,50.376,0.91822726,0.90311924,-6.05124747,-5.85866459,-1.83645452,3.19376153,12.10249493,11.71732918,212.82464011,16.67508148,229.4997216
2519,50.396,0.79625441,0.78681232,-6.14379393,-5.76996019,-1.59250881,3.42637536,12.28758787,11.53992037,213.11593332,16.38378914,229.49972246
2520,50.416,0.67256315,0.67240432,-6.22315235,-5.66869295,-1.34512629,3.65519135,12.4463047,11.33738589,212.58511466,16.91460627,229.49972092
2521,50.436,0.54741434,0.56015186,-6.28956331,-5.55430287,-1.09482868,3.87969629,12.57912662,11.10860575,211.22666119,18.27305645,229.49971764
2522,50.456,0.42106707,0.45032364,-6.34296385,-5.42616675,-0.84213414,4.09935272,12.6859277,10.85233351,209.02942816,20.47028578,229.49971393
2523,50.476,0.29378446,0.34320025,-6.38302458,-5.28374211,-0.58756892,4.31359951,12.76604916,10.56748423,205.98280047,23.51691073,229.4997112
2524,50.496,0.16583813,0.23907145,-6.40924231,-5.12666381,-0.33167626,4.5218571,12.81848463,10.25332762,202.08320653,27.41650393,229.49971045
2525,50.516,0.03751064,0.13823219,-6.42104262,-4.95478187,-0.07502129,4.72353563,12.84208523,9.90956374,197.33895502,32.1607572,229.49971222
2526,50.536,-0.09090394,0.04097826,-6.4178622,-4.76815578,0.18180788,4.91804347,12.8357244,9.53631156,191.7727942,37.72692243,229.49971663
2527,50.556,-0.21910088,-0.05239757,-6.39920221,-4.56702701,0.43820177,5.10479514,12.79840441,9.13405403,185.42257387,44.07714973,229.4997236
2528,50.576,-0.34676636,-0.14160894,-6.36465644,-4.35178601,0.69353273,5.28321789,12.72931288,8.70357202,178.34067928,51.15905361,229.49973289
2529,50.596,-0.47357947,-0.22637853,-6.31392248,-4.12294188,0.94715893,5.45275706,12.62784496,8.24588376,170.5928005,58.90694371,229.49974421
2530,50.616,-0.59921428,-0.30644015,-6.2468028,-3.8810978,1.19842855,5.6128803,12.49360561,7.7621956,162.25639618,67.24336109,229.49975727
2531,50.636,-0.72334195,-0.38154049,-6.16320088,-3.62693209,1.4466839,5.76308097,12.32640175,7.25386417,153.41904415,76.08072763,229.49977178
2532,50.656,-0.84563267,-0.4514404,-6.06311512,-3.36118397,1.69126535,5.9028808,12.12623024,6.72236795,144.17676796,85.32301949,229.49978746
2533,50.676,-0.9657575,-0.51591606,-5.94663234,-3.08464295,1.93151499,6.03183213,11.89326468,6.16928591,134.63237502,94.86742899,229.49980401
2534,50.696,-1.08339003,-0.57475987,-5.81392137,-2.79814061,2.16678006,6.14951974,11.62784275,5.59628122,124.89381782,104.60600336,229.49982118
2535,50.716,-1.19820805,-0.62778121,-5.66522724,-2.5025442,2.39641609,6.25556241,11.33045449,5.00508841,115.07258166,114.42725704,229.4998387
2536,50.736,-1.30989492,-0.67480713,-5.5008659,-2.19875144,2.61978984,6.34961425,11.0017318,4.39750288,105.28210073,124.21775559,229.49985632
2537,50.756,-1.41814102,-0.7156829,-5.32121951,-1.887686,2.83628205,6.43136579,10.64243901,3.775372,95.6362064,133.8636674,229.4998738
2538,50.776,-1.522645,-0.75027249,-5.12673216,-1.57029359,3.04528999,6.50054497,10.25346431,3.14058719,86.24761375,143.25227715,229.4998909
2539,50.796,-1.62311494,-0.77845897,-4.91790602,-1.24753833,3.24622989,6.55691795,9.83581204,2.49507665,77.22645448,152.27345292,229.4999074
2540,50.816,-1.71926957,-0.80014487,-4.69529771,-0.92039931,3.43853915,6.60028973,9.39059541,1.84079862,68.67886633,160.82105674,229.49992308
2541,50.836,-1.81083923,-0.81525238,-4.4595149,-0.58986737,3.62167846,6.63050476,8.9190298,1.17973473,60.70564993,168.7942878,229.49993774
2542,50.856,-1.89756691,-0.82372364,-4.21121311,-0.25694183,3.79513382,6.64744728,8.42242622,0.51388366,53.40100488,176.09894632,229.4999512
2543,50.876,-1.97920915,-0.82552082,-3.95109256,0.07737261,3.9584183,6.65104163,7.90218512,-0.15474522,46.85135681,182.64860648,229.49996328
2544,50.896,-2.05553694,-0.8206262,-3.67989512,0.41206903,4.11107388,6.64125239,7.35979024,-0.82413807,41.13428699,188.36568685,229.49997384
2545,50.916,-2.12633648,-0.80904221,-3.39840131,0.74614142,4.25267296,6.61808441,6.79680262,-1.49228284,36.31757547,193.18240729,229.49998275
2546,50.936,-2.19140994,-0.79079136,-3.10742729,1.07858773,4.38281988,6.58158271,6.21485458,-2.15717546,32.45836756,197.04162233,229.49998989
2547,50.956,-2.25057616,-0.76591613,-2.80782188,1.40841303,4.50115233,6.53183226,5.61564377,-2.81682606,29.60247297,199.89752221,229.49999518
2548,50.976,-2.30367125,-0.73447882,-2.5004636,1.73463254,4.60734251,6.46895763,5.00092719,-3.46926509,27.78380479,201.71619376,229.49999855
2549,50.996,-2.35054917,-0.69656127,-2.1862576,2.05627478,4.70109833,6.39312254,4.3725152,-4.11254956,27.02396476,202.47603519,229.49999996
2550,51.017,-2.39294026,-0.64988441,-1.84998805,2.38802794,4.78588051,6.29976882,3.69997611,-4.77605587,27.37539967,202.12459964,229.4999993
2551,51.037,-2.42669428,-0.59901923,-1.52467052,2.69732185,4.85338856,6.19803846,3.04934103,-5.39464371,28.80049611,200.69950056,229.49999667
2552,51.057,-2.45390078,-0.54204093,-1.19539932,2.99918909,4.90780157,6.08408186,2.39079863,-5.99837818,31.27234415,198.22764794,229.49999209
2553,51.077,-2.47449049,-0.47910695,-0.86315661,3.29274303,4.94898098,5.95821391,1.72631323,-6.58548605,34.76158795,194.73839768,229.49998563
2554,51.097,-2.48841389,-0.4103922,-0.52893584,3.57712564,4.97682778,5.82078441,1.05787168,-7.15425127,39.22680282,190.27317455,229.49997737
2555,51.117,-2.49564143,-0.33608842,-0.1937386,3.85151045,4.99128286,5.67217684,0.38747719,-7.7030209,44.61500216,184.88496525,229.49996741
2556,51.137,-2.49616364,-0.25640355,0.14142844,4.11510555,4.99232727,5.51280709,-0.28285688,-8.23021109,50.86228698,178.63766889,229.49995588
2557,51.157,-2.4899912,-0.17156098,0.47555662,4.36715653,4.9799824,5.34312196,-0.95111325,-8.73431306,57.89463083,171.60531208,229.49994291
2558,51.177,-2.47715498,-0.08179881,0.80763847,4.60694953,4.95430996,5.16359762,-1.61527694,-9.21389907,65.62879171,163.87113697,229.49992868
2559,51.197,-2.45770594,0.01263102,1.13667076,4.83381423,4.91541189,4.97473796,-2.27334152,-9.66762846,73.97334129,155.52657207,229.49991336
2560,51.217,-2.43171505,0.11146363,1.46165773,5.04712694,4.86343011,4.77707274,-2.92331546,-10.09425387,82.82980091,146.67009623,229.49989714
2561,51.237,-2.39927309,0.21442215,1.78161423,5.24631379,4.79854618,4.5711557,-3.56322845,-10.49262758,92.09387288,137.40600736,229.49988024
2562,51.257,-2.3604904,0.32121877,2.09556897,5.43085406,4.7209808,4.35756247,-4.19113794,-10.86170812,101.65675542,127.84310746,229.49986288
2563,51.277,-2.31549659,0.43155581,2.40256793,5.60028366,4.63099318,4.13688838,-4.80513586,-11.20056733,111.40652938,118.0933159,229.49984528
2564,51.297,-2.26444015,0.54512693,2.70167786,5.75419892,4.5288803,3.90974614,-5.40335571,-11.50839785,121.22960551,108.27022218,229.49982769
2565,51.317,-2.20748799,0.66161833,2.99199008,5.89226068,4.41497598,3.67676335,-5.98398017,-11.78452135,131.01222162,98.48758874,229.49981036
2566,51.337,-2.14482491,0.78071012,3.27262481,6.0141988,4.28964982,3.43857977,-6.54524962,-12.02839759,140.64198091,88.85781263,229.49979355
2567,51.357,-2.07665299,0.90207774,3.54273601,6.11981724,4.15330597,3.19584453,-7.08547202,-12.23963448,150.00942437,79.49035315,229.49977752
2568,51.377,-2.00319082,1.02539349,3.80151736,6.20899965,4.00638165,2.94921302,-7.60303472,-12.4179993,159.00963274,70.4901298,229.49976254
2569,51.397,-1.9246727,1.1503282,4.04820969,6.28171554,3.84934539,2.6993436,-8.09641938,-12.56343109,167.54385568,61.95589322,229.4997489
2570,51.417,-1.84134751,1.276553,4.28211063,6.3380268,3.68269503,2.44689401,-8.56422126,-12.67605361,175.52116562,53.97857127,229.49973689
2571,51.437,-1.75347756,1.40374122,4.50258736,6.37809404,3.50695512,2.19251755,-9.00517472,-12.75618807,182.86012935,46.63959746,229.49972681
2572,51.457,-1.66133695,1.53157047,4.70909367,6.40218149,3.32267389,1.93685906,-9.41818733,-12.80436298,189.49047306,40.00924589,229.49971895
2573,51.477,-1.56520966,1.65972465,4.90119236,6.41065823,3.13041931,1.6805507,-9.80238473,-12.82131646,195.35467653,34.14503703,229.49971356
2574,51.497,-1.46538709,1.78789608,5.07858356,6.40399138,2.93077419,1.42420785,-10.15716712,-12.80798275,200.40934959,29.09036121,229.4997108
2575,51.517,-1.36216503,1.91578721,5.24113725,6.38272519,2.72433006,1.16842558,-10.48227449,-12.76545038,204.62610136,24.87360929,229.49971065
2576,51.537,-1.25583985,2.04311185,5.38892419,6.34743787,2.51167971,0.9137763,-10.77784838,-12.69487574,207.99141442,21.50829831,229.49971274
2577,51.557,-1.14670439,2.16959511,5.522232,6.29866991,2.29340878,0.66080978,-11.04446401,-12.59733983,210.50486691,18.99484932,229.49971622
2578,51.577,-1.03504366,2.29497175,5.64154587,6.2368268,2.07008732,0.4100565,-11.28309175,-12.47365359,212.17514504,17.3245748,229.49971984
2579,51.597,-0.92113157,2.41898243,5.74747424,6.16207796,1.84226314,0.16203514,-11.49494848,-12.32415591,213.01399458,16.48572757,229.49972215
2580,51.617,-0.80522967,2.54136825,5.84061861,6.07429388,1.61045934,-0.0827365,-11.68123723,-12.14858775,213.02961567,16.47010653,229.4997222
2581,51.637,-0.68758883,2.6618648,5.92142246,5.97306303,1.37517765,-0.32372961,-11.84284492,-11.94612605,212.22217765,17.27754231,229.49971996
2582,51.657,-0.56845362,2.78019743,5.99005891,5.85779564,1.13690723,-0.56039487,-11.98011782,-11.71559127,210.58372638,18.91598999,229.49971637
2583,51.677,-0.44806816,2.89607915,6.04640223,5.72787321,0.89613633,-0.7921583,-12.09280446,-11.45574642,208.1025344,21.39717845,229.49971285
2584,51.697,-0.32668171,3.00921146,6.09008119,5.5827834,0.65336342,-1.01842291,-12.18016238,-11.16556681,204.76967836,24.73003233,229.49971069
2585,51.717,-0.20455258,3.11928742,6.12057523,5.42220197,0.40910517,-1.23857483,-12.24115046,-10.84440394,200.58514597,28.91456478,229.49971075
2586,51.737,-0.0819502,3.22599574,6.13731115,5.24601903,0.1639004,-1.45199148,-12.2746223,-10.49203806,195.56191151,33.93780189,229.4997134
2587,51.757,0.04084468,3.32902501,6.13973664,5.05432791,-0.08168936,-1.65805002,-12.27947327,-10.10865581,189.7277897,39.77192899,229.4997187
2588,51.777,0.16354085,3.42806748,6.12736599,4.84739689,-0.3270817,-1.85613496,-12.25473198,-9.69479379,183.12561178,46.37411469,229.49972647
2589,51.797,0.28583827,3.52282225,6.0998035,4.62563782,-0.57167655,-2.0456445,-12.19960699,-9.25127564,175.81238375,53.68735272,229.49973647
2590,51.817,0.40742997,3.61299787,6.05675211,4.38957798,-0.81485994,-2.22599574,-12.11350422,-8.77915596,167.85792283,61.64182558,229.49974841
2591,51.837,0.52800402,3.69831438,5.99801371,4.13983747,-1.05600803,-2.39662876,-11.99602741,-8.27967495,159.3432682,70.15649379,229.499762
2592,51.857,0.64724549,3.778505,5.92348519,3.87711175,-1.29449099,-2.55701001,-11.84697038,-7.75422351,150.35901703,79.14075989,229.49977693
2593,51.877,0.76483831,3.85331752,5.83315288,3.60215838,-1.52967662,-2.70663504,-11.66630576,-7.20431677,141.00365261,88.49614031,229.49979292
2594,51.897,0.88046696,3.9225154,5.72708652,3.31578696,-1.76093392,-2.8450308,-11.45417304,-6.63157392,131.38188957,98.11792014,229.49980971
2595,51.917,0.9938181,3.98587874,5.60543351,3.01885129,-1.98763621,-2.97175748,-11.21086702,-6.03770258,121.60304379,107.89678323,229.49982703
2596,51.937,1.10458209,4.04320512,5.46841358,2.7122431,-2.20916419,-3.08641024,-10.93682717,-5.4244862,111.77942932,117.72041529,229.49984461
2597,51.957,1.21245435,4.09431028,5.31631405,2.39688683,-2.42490871,-3.18862057,-10.63262811,-4.79377366,102.02478479,127.47507742,229.49986221
2598,51.977,1.3171367,4.13902875,5.14948547,2.07373511,-2.63427339,-3.2780575,-10.29897094,-4.14747023,92.45273371,137.04714588,229.49987959
2599,51.997,1.41833854,4.17721434,4.96833773,1.74376473,-2.83667708,-3.35442868,-9.93667545,-3.48752945,83.17528552,146.32461099,229.49989651
2600,52.017,1.51577807,4.20874062,4.77333649,1.40797285,-3.03155613,-3.41748124,-9.54667298,-2.8159457,74.30138635,155.19852641,229.49991276
2601,52.037,1.60918331,4.23350128,4.56499985,1.06737351,-3.21836661,-3.46700256,-9.12999971,-2.13474703,65.93552968,163.56439844,229.49992812
2602,52.057,1.69829314,4.25141042,4.34389521,0.72299416,-3.39658629,-3.50282084,-8.68779043,-1.44598832,58.17643853,171.32350386,229.49994239
2603,52.077,1.78285828,4.26240281,4.11063624,0.3758723,-3.56571656,-3.52480562,-8.22127247,-0.7517446,51.11583073,178.38412468,229.49995541
2604,52.097,1.86264213,4.26643402,3.86587996,0.02705217,-3.72528425,-3.53286804,-7.73175992,-0.05410434,44.83727909,184.66268791,229.499967
2605,52.117,1.93742165,4.26348057,3.61032394,-0.32241851,-3.8748433,-3.52696114,-7.22064788,0.64483702,39.41517793,190.08479909,229.49997702
2606,52.137,2.00698815,4.25353992,3.3447034,-0.67149187,-4.01397629,-3.50707984,-6.6894068,1.34298374,34.91382654,194.58615881,229.49998535
2607,52.157,2.07114797,4.23663049,3.06978846,-1.0191231,-4.14229594,-3.47326097,-6.13957692,2.03824619,31.38663919,198.11335269,229.49999188
2608,52.177,2.12972321,4.2127915,2.78638128,-1.36427373,-4.25944641,-3.42558299,-5.57276257,2.72854747,28.87549043,200.6245061,229.49999653
2609,52.197,2.18255227,4.18208288,2.49531331,-1.70591491,-4.36510455,-3.36416575,-4.99062661,3.41182982,27.41020251,202.08979673,229.49999924
2610,52.217,2.22949049,4.144585,2.19744237,-2.04303058,-4.45898099,-3.28917,-4.39488475,4.08606117,27.00818083,202.49181915,229.49999998
2611,52.237,2.27041059,4.1003984,1.89364991,-2.37462076,-4.54082117,-3.2007968,-3.78729982,4.74924153,27.67420126,201.82579749,229.49999875
2612,52.257,2.30520311,4.04964344,1.58483806,-2.69970473,-4.61040621,-3.09928688,-3.16967611,5.39940945,29.40035183,200.09964373,229.49999555
2613,52.277,2.33377684,3.99245986,1.27192677,-3.01732421,-4.66755369,-2.98491971,-2.54385355,6.03464842,32.16612934,197.33386109,229.49999043
2614,52.297,2.35605913,3.92900632,0.95585095,-3.3265466,-4.71211826,-2.85801264,-1.91170191,6.65309319,35.93868994,193.56129352,229.49998345
2615,52.317,2.37199613,3.85945985,0.63755751,-3.62646807,-4.74399226,-2.7189197,-1.27511503,7.25293614,40.67325069,188.826724,229.4999747
2616,52.337,2.38155304,3.78401525,0.31800246,-3.91621676,-4.76310608,-2.5680305,-0.63600492,7.83243353,46.31363794,183.18632633,229.49996427
2617,52.357,2.38471424,3.7028844,-0.00185204,-4.19495594,-4.76942848,-2.40576881,0.00370407,8.38991187,52.79297619,176.70697613,229.49995232
2618,52.377,2.38148339,3.61629555,-0.32104057,-4.46188709,-4.76296677,-2.23259109,0.64208114,8.92377417,60.03451023,169.46542874,229.49993897
2619,52.397,2.37188347,3.52449249,-0.63859747,-4.71625315,-4.74376693,-2.04898498,1.27719494,9.4325063,67.95255156,161.54737285,229.49992441
2620,52.417,2.35595674,3.42773373,-0.95355974,-4.95734172,-4.71191349,-1.85546745,1.90711948,9.91468343,76.45353923,153.04636958,229.49990881
2621,52.437,2.3337647,3.32629154,-1.26497004,-5.18448829,-4.6675294,-1.65258309,2.52994009,10.36897658,85.43720417,144.06268821,229.49989238
2622,52.457,2.30538787,3.220451,-1.57187973,-5.3970797,-4.61077575,-1.440902,3.14375946,10.7941594,94.79782559,134.70204973,229.49987532
2623,52.477,2.27092567,3.11050887,-1.87335191,-5.59455764,-4.54185135,-1.22101775,3.74670383,11.18911527,104.42556765,125.07429021,229.49985787
2624,52.497,2.23049609,2.99677254,-2.16846468,-5.7764224,-4.46099218,-0.99354507,4.33692936,11.55284481,114.20788454,115.29195571,229.49984025
2625,52.517,2.18423539,2.87955873,-2.45631445,-5.94223698,-4.36847078,-0.75911745,4.91262891,11.88447396,124.030983,105.46883971,229.49982271
2626,52.537,2.13229768,2.75919227,-2.73601971,-6.09163143,-4.26459536,-0.51838453,5.47203942,12.18326287,133.7813321,95.7184734,229.4998055
2627,52.557,2.07485446,2.63600466,-3.00672509,-6.22430785,-4.14970891,-0.27200932,6.01345019,12.44861569,143.34721188,86.152577,229.49978888
2628,52.577,2.01209402,2.51033261,-3.26760631,-6.34004578,-4.02418803,-0.02066522,6.53521263,12.68009156,152.62029453,76.8794786,229.49977312
2629,52.597,1.94422078,2.3825164,-3.5178761,-6.4387084,-3.88844156,0.2349672,7.03575219,12.8774168,161.49725434,68.00250416,229.4997585
2630,52.617,1.87145449,2.25289816,-3.75679182,-6.52024922,-3.74290898,0.49420368,7.51358365,13.04049845,169.88140422,59.61834108,229.49974529
2631,52.637,1.7940292,2.12181998,-3.98366557,-6.58471922,-3.5880584,0.75636005,7.96733113,13.16943845,177.68435575,51.81537806,229.49973381
2632,52.657,1.71219209,1.9896219,-4.1978776,-6.63227371,-3.42438417,1.0207562,8.3957552,13.26454741,184.82769258,44.67203175,229.49972433
2633,52.677,1.62620187,1.85663978,-4.3988946,-6.6631775,-3.25240374,1.28672044,8.79778921,13.326355,191.24462446,38.25509268,229.49971715
2634,52.697,1.53632689,1.72320306,-4.58629377,-6.67780572,-3.07265378,1.55359388,9.17258754,13.35561144,196.88153922,32.61817328,229.4997125
2635,52.717,1.44284259,1.58963263,-4.7597931,-6.6766354,-2.88568518,1.82073474,9.5195862,13.3532708,201.69927184,27.80043866,229.4997105
2636,52.737,1.34602836,1.45623902,-4.91928584,-6.66022095,-2.69205672,2.08752196,9.83857167,13.32044191,205.6737488,23.82596225,229.49971104
2637,52.757,1.24616369,1.32332128,-5.06487163,-6.62914492,-2.49232738,2.35335744,10.12974325,13.25828985,208.79546111,20.70425253,229.49971364
2638,52.777,1.1435239,1.19116716,-5.19686928,-6.58393866,-2.2870478,2.61766569,10.39373856,13.16787733,211.06709586,18.43262144,229.49971731
2639,52.797,1.03837591,1.06005514,-5.31578912,-6.52497902,-2.07675182,2.87988973,10.63157823,13.04995803,212.49889522,17.00082547,229.49972069
2640,52.817,0.9309752,0.93025857,-5.42224688,-6.45238833,-1.8619504,3.13948286,10.84449375,12.90477665,213.1022289,16.39749352,229.49972242
2641,52.837,0.82156499,0.80205141,-5.51682506,-6.36598311,-1.64312999,3.39589719,11.03365012,12.73196622,212.88329901,16.61642275,229.49972177
2642,52.857,0.71037847,0.6757141,-5.59992434,-6.26530901,-1.42075693,3.6485718,11.19984868,12.53061801,211.83974865,17.65997036,229.49971901
2643,52.877,0.59764348,0.55153798,-5.67166566,-6.14975819,-1.19528697,3.89692405,11.34333132,12.29951638,209.96195153,19.53776377,229.49971529
2644,52.897,0.48358845,0.42982679,-5.73187896,-6.01872014,-0.9671769,4.14034642,11.46375793,12.03744028,207.23828563,22.26142642,229.49971205
2645,52.917,0.3684476,0.31089545,-5.78016658,-5.87170742,-0.7368952,4.37820911,11.56033315,11.74341485,203.6618212,25.83788926,229.49971046
2646,52.937,0.2524646,0.19506673,-5.81599945,-5.70842626,-0.5049292,4.60986654,11.6319989,11.41685252,199.23593992,30.26377131,229.49971124
2647,52.957,0.13589424,0.08266717,-5.83880779,-5.52879493,-0.27178848,4.83466566,11.67761558,11.05758985,193.97774931,35.52196534,229.49971465
2648,52.977,0.01900254,-0.02597707,-5.84804738,-5.33292958,-0.03800508,5.05195415,11.69609477,10.66585916,187.91938828,41.58033239,229.49972067
2649,52.997,-0.09793422,-0.13054393,-5.84323983,-5.12111625,0.19586844,5.26108786,11.68647966,10.24223251,181.10785014,48.39187897,229.49972911
2650,53.017,-0.21463101,-0.23071848,-5.82399267,-4.89378105,0.42926202,5.46143696,11.64798533,9.7875621,173.60395062,55.89578908,229.4997397
2651,53.037,-0.33079589,-0.32619552,-5.79000657,-4.65146389,0.66159178,5.65239104,11.58001314,9.30292779,165.48087732,64.01887482,229.49975214
2652,53.057,-0.44613187,-0.41668159,-5.74107527,-4.39479741,0.89226374,5.83336319,11.48215053,8.78959481,156.8225684,72.67719774,229.49976613
2653,53.077,-0.56033872,-0.50189669,-5.67708188,-4.12449052,1.12067744,6.00379338,11.35416375,8.24898104,147.72204201,81.77773939,229.4997814
2654,53.097,-0.67311475,-0.58157563,-5.59799378,-3.84131595,1.34622949,6.16315127,11.19598756,7.68263191,138.27972784,91.22006981,229.49979765
2655,53.117,-0.78415838,-0.65546925,-5.50385719,-3.54610053,1.56831677,6.3109385,11.00771439,7.09220106,128.60181896,100.89799566,229.49981461
2656,53.137,-0.89316974,-0.72334538,-5.39479192,-3.23971756,1.78633948,6.44669076,10.78958385,6.47943512,118.79864928,110.70118275,229.49983203
2657,53.157,-0.99985202,-0.78498975,-5.27098656,-2.9230806,1.99970405,6.56997951,10.54197313,5.84616119,108.98309858,120.51675106,229.49984964
2658,53.177,-1.10391285,-0.84020672,-5.13269412,-2.59713824,2.2078257,6.68041344,10.26538824,5.19427649,99.26902802,130.23083918,229.4998672
2659,53.197,-1.20506552,-0.88881991,-4.9802281,-2.26286953,2.41013104,6.77763981,9.9604562,4.52573905,89.76975127,139.7301332,229.49988447
2660,53.217,-1.30303017,-0.93067281,-4.81395891,-1.92127976,2.60606035,6.86134562,9.62791781,3.84255952,80.59654878,148.90335244,229.49990123
2661,53.237,-1.3975349,-0.96562924,-4.63431057,-1.57339667,2.79506979,6.93125849,9.26862113,3.14679334,71.85723451,157.64268273,229.49991724
2662,53.257,-1.48831677,-0.99357378,-4.44175766,-1.2202667,2.97663354,6.98714756,8.88351533,2.4405334,63.65478584,165.84514647,229.49993231
2663,53.277,-1.57512285,-1.01441208,-4.23682242,-0.86295144,3.1502457,7.02882415,8.47364484,1.72590288,56.08604825,173.413898,229.49994625
2664,53.297,-1.65771109,-1.02807114,-4.02007193,-0.50252413,3.31542217,7.05614228,8.04014386,1.00504826,49.24052649,180.25943238,229.49995887
2665,53.317,-1.7358512,-1.03449954,-3.79211543,-0.14006618,3.4717024,7.06899907,7.58423087,0.28013236,43.19927399,186.30069603,229.49997003
2666,53.337,-1.80932549,-1.03366751,-3.55360167,0.22333625,3.61865098,7.06733501,7.10720334,-0.4466725,38.03389172,191.46608786,229.49997958
