,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1293,25.868,0.0,5.0,0.0,0.0,-0.24774712,0.00516041,0.24512098,-0.01216612,0.03011616,49.05537422,49.08549038
1294,25.888,0.0,5.0,0.0,0.0,-0.24276125,0.00491549,0.25348885,-0.01232397,0.03220424,49.0529751,49.08517934
1295,25.908,0.0,5.0,0.0,0.0,-0.23761043,0.00466771,0.26161775,-0.01245129,0.03429944,49.05054795,49.08484739
1296,25.928,0.0,5.0,0.0,0.0,-0.23229947,0.00441775,0.26950281,-0.01254063,0.03639452,49.04809997,49.08449449
1297,25.948,0.0,5.0,0.0,0.0,-0.22683332,0.00416643,0.27713922,-0.01258805,0.0384823,49.04563836,49.08412066
1298,25.968,0.0,5.0,0.0,0.0,-0.22121698,0.00391449,0.28452169,-0.01260445,0.04055573,49.04317029,49.08372602
1299,25.988,0.0,5.0,0.0,0.0,-0.21545559,0.00366256,0.29164587,-0.01258521,0.04260785,49.04070289,49.08331075
1300,26.008,0.0,5.0,0.0,0.0,-0.20955435,0.00341143,0.2985077,-0.01252418,0.04463185,49.03824323,49.08287508
1301,26.028,0.0,5.0,0.0,0.0,-0.20351855,0.00316185,0.30510259,-0.01243222,0.04662107,49.03579826,49.08241934
1302,26.048,0.0,5.0,0.0,0.0,-0.19735357,0.00291442,0.31142673,-0.01230788,0.04856905,49.03337485,49.0819439
1303,26.068,0.0,5.0,0.0,0.0,-0.19106486,0.00266987,0.31747678,-0.01214331,0.05046948,49.03097972,49.0814492
1304,26.088,0.0,5.0,0.0,0.0,-0.18465793,0.00242894,0.32324892,-0.01194853,0.05231632,49.02861943,49.08093575
1305,26.108,0.0,5.0,0.0,0.0,-0.17813839,0.00219218,0.32873992,-0.01172533,0.05410371,49.0263004,49.08040411
1306,26.128,0.0,5.0,0.0,0.0,-0.17151187,0.00196024,0.33394714,-0.01146485,0.05582607,49.02402883,49.0798549
1307,26.148,0.0,5.0,0.0,0.0,-0.16478408,0.00173383,0.33886759,-0.01117552,0.05747807,49.02181073,49.0792888
1308,26.168,0.0,5.0,0.0,0.0,-0.15796078,0.00151343,0.34349861,-0.01086226,0.05905464,49.01965189,49.07870654
1309,26.188,0.0,5.0,0.0,0.0,-0.15104779,0.00129962,0.3478383,-0.01051591,0.06055103,49.01755786,49.07810889
1310,26.208,0.0,5.0,0.0,0.0,-0.14405094,0.00109303,0.35188444,-0.01014276,0.06196277,49.01553391,49.07749668
1311,26.228,0.0,5.0,0.0,0.0,-0.13697613,0.00089408,0.35563509,-0.00975044,0.06328569,49.01358507,49.07687077
1312,26.248,0.0,5.0,0.0,0.0,-0.12982929,0.00070325,0.35908896,-0.00933031,0.06451597,49.0117161,49.07623207
1313,26.268,0.0,5.0,0.0,0.0,-0.12261635,0.00052108,0.36224471,-0.00888611,0.0656501,49.00993142,49.07558152
1314,26.288,0.0,5.0,0.0,0.0,-0.1153433,0.00034794,0.36510105,-0.00842763,0.0666849,49.0082352,49.0749201
1315,26.308,0.0,5.0,0.0,0.0,-0.10801613,0.00018416,0.3676574,-0.00794747,0.06761756,49.00663125,49.07424882
1316,26.328,0.0,5.0,0.0,0.0,-0.10064084,3.022e-05,0.36991319,-0.00744663,0.06844561,49.0051231,49.07356871
1317,26.348,0.0,5.0,0.0,0.0,-0.09322346,-0.00011361,0.37186788,-0.00693637,0.06916692,49.0037139,49.07288082
1318,26.368,0.0,5.0,0.0,0.0,-0.08576999,-0.0002471,0.37352155,-0.00641113,0.06977972,49.00240651,49.07218623
1319,26.388,0.0,5.0,0.0,0.0,-0.07828646,-0.00036991,0.37487438,-0.00586925,0.07028262,49.00120342,49.07148604
1320,26.408,0.0,5.0,0.0,0.0,-0.07077889,-0.00048182,0.37592661,-0.00532261,0.07067457,49.00010678,49.07078135
1321,26.428,0.0,5.0,0.0,0.0,-0.06325327,-0.00058273,0.37667896,-0.00476803,0.07095489,48.99911838,49.07007327
1322,26.448,0.0,5.0,0.0,0.0,-0.0557156,-0.00067243,0.37713236,-0.0042014,0.07112324,48.99823968,49.06936291
1323,26.468,0.0,5.0,0.0,0.0,-0.04817184,-0.00075077,0.37728781,-0.0036344,0.07117965,48.99747176,49.06865141
1324,26.488,0.0,5.0,0.0,0.0,-0.04062795,-0.00081778,0.37714667,-0.00306651,0.07112451,48.99681537,49.06793987
1325,26.508,0.0,5.0,0.0,0.0,-0.03308982,-0.00087336,0.37671058,-0.00249163,0.07095853,48.99627088,49.06722941
1326,26.528,0.0,5.0,0.0,0.0,-0.02556336,-0.00091746,0.37598127,-0.00192042,0.0706828,48.99583833,49.06652113
1327,26.548,0.0,5.0,0.0,0.0,-0.01805439,-0.00095021,0.37496077,-0.00135512,0.07029871,48.99551742,49.06581613
1328,26.568,0.0,5.0,0.0,0.0,-0.01056872,-0.00097164,0.37365139,-0.00078823,0.06980799,48.99530748,49.06511547
1329,26.588,0.0,5.0,0.0,0.0,-0.00311211,-0.00098179,0.37205555,-0.00022866,0.06921269,48.99520753,49.06442022
1330,26.608,0.0,5.0,0.0,0.0,0.00430975,-0.00098087,0.37017596,0.00031873,0.06851517,48.99521624,49.06373141
1331,26.628,0.0,5.0,0.0,0.0,0.01169121,-0.00096906,0.36801553,0.00086212,0.06771809,48.99533196,49.06305005
1332,26.648,0.0,5.0,0.0,0.0,0.01902669,-0.00094646,0.36557736,0.00139494,0.06682438,48.99555274,49.06237712
1333,26.668,0.0,5.0,0.0,0.0,0.02631066,-0.00091339,0.36286481,0.00191003,0.06583726,48.99587631,49.06171357
1334,26.688,0.0,5.0,0.0,0.0,0.03353766,-0.00087013,0.35988135,0.00241556,0.06476021,48.99630011,49.06106032
1335,26.708,0.0,5.0,0.0,0.0,0.04070233,-0.00081687,0.35663074,0.00290767,0.06359697,48.99682129,49.06041825
1336,26.728,0.0,5.0,0.0,0.0,0.04779936,-0.00075399,0.35311694,0.00337743,0.06235149,48.99743672,49.05978821
1337,26.748,0.0,5.0,0.0,0.0,0.05482352,-0.00068189,0.34934399,0.00383225,0.06102795,48.99814304,49.059171
1338,26.768,0.0,5.0,0.0,0.0,0.06176968,-0.00060083,0.34531618,0.00427119,0.05963076,48.99893662,49.05856737
1339,26.788,0.0,5.0,0.0,0.0,0.06863278,-0.00051124,0.3410381,0.0046842,0.05816446,48.99981358,49.05797805
1340,26.808,0.0,5.0,0.0,0.0,0.07540786,-0.00041361,0.33651431,0.0050773,0.05663383,49.00076986,49.0574037
1341,26.828,0.0,5.0,0.0,0.0,0.08209007,-0.00030829,0.33174959,0.00545244,0.05504376,49.00180117,49.05684493
1342,26.848,0.0,5.0,0.0,0.0,0.08867462,-0.00019574,0.32674908,0.00579916,0.0533993,49.00290304,49.05630233
1343,26.868,0.0,5.0,0.0,0.0,0.09515686,-7.651e-05,0.32151785,0.00612162,0.0517056,49.00407081,49.05577641
1344,26.888,0.0,5.0,0.0,0.0,0.10153223,4.897e-05,0.31606111,0.00642439,0.04996795,49.00529969,49.05526764
1345,26.908,0.0,5.0,0.0,0.0,0.10779626,0.00018023,0.31038449,0.00669739,0.04819169,49.00658474,49.05477643
1346,26.928,0.0,5.0,0.0,0.0,0.11394463,0.00031665,0.30449356,0.00694255,0.04638226,49.00792088,49.05430314
1347,26.948,0.0,5.0,0.0,0.0,0.1199731,0.00045776,0.29839389,0.00716665,0.04454514,49.00930295,49.05384808
1348,26.968,0.0,5.0,0.0,0.0,0.12587755,0.00060308,0.29209155,0.0073607,0.04268583,49.01072568,49.0534115
1349,26.988,0.0,5.0,0.0,0.0,0.13165399,0.00075195,0.28559255,0.0075243,0.04080986,49.01218374,49.0529936
1350,27.009,0.0,5.0,0.0,0.0,0.13757725,0.00091154,0.27856341,0.0076722,0.03882822,49.01374683,49.05257505
1351,27.029,0.0,5.0,0.0,0.0,0.1430793,0.00106612,0.27168028,0.00778269,0.03693537,49.01526043,49.0521958
1352,27.049,0.0,5.0,0.0,0.0,0.14844192,0.00122259,0.26461955,0.00786152,0.03504265,49.01679283,49.05183549
1353,27.069,0.0,5.0,0.0,0.0,0.15366162,0.0013804,0.25738743,0.00791779,0.03315549,49.01833858,49.05149407
1354,27.089,0.0,5.0,0.0,0.0,0.15873504,0.00153907,0.24999063,0.00794587,0.03127923,49.01989226,49.05117148
1355,27.109,0.0,5.0,0.0,0.0,0.16365895,0.00169798,0.24243595,0.00794173,0.02941913,49.02144845,49.05086758
1356,27.129,0.0,5.0,0.0,0.0,0.16843026,0.00185656,0.23472982,0.0079149,0.02758037,49.02300181,49.05058218
1357,27.149,0.0,5.0,0.0,0.0,0.173046,0.00201436,0.22687917,0.00786228,0.02576799,49.02454706,49.05031504
1358,27.169,0.0,5.0,0.0,0.0,0.17750337,0.00217079,0.21889111,0.007778,0.02398691,49.02607898,49.05006588
1359,27.189,0.0,5.0,0.0,0.0,0.18179969,0.0023253,0.21077229,0.00767132,0.0222419,49.02759246,49.04983436
1360,27.209,0.0,5.0,0.0,0.0,0.18593239,0.00247746,0.20252977,0.00754186,0.02053759,49.02908251,49.0496201
1361,27.229,0.0,5.0,0.0,0.0,0.18989909,0.00262673,0.19417092,0.00738243,0.01887842,49.03054425,49.04942267
1362,27.249,0.0,5.0,0.0,0.0,0.19369753,0.00277258,0.18570257,0.0072013,0.01726865,49.03197295,49.0492416
1363,27.269,0.0,5.0,0.0,0.0,0.19732558,0.00291462,0.17713186,0.00700084,0.01571235,49.03336402,49.04907638
1364,27.289,0.0,5.0,0.0,0.0,0.20078129,0.00305239,0.16846632,0.00677316,0.01421339,49.03471305,49.04892644
1365,27.309,0.0,5.0,0.0,0.0,0.20406281,0.00318538,0.15971298,0.00652492,0.01277541,49.0360158,49.04879121
1366,27.329,0.0,5.0,0.0,0.0,0.20716847,0.00331325,0.15087896,0.00626108,0.01140183,49.03726822,49.04867005
1367,27.349,0.0,5.0,0.0,0.0,0.21009673,0.00343563,0.14197191,0.00597369,0.01009585,49.03846645,49.0485623
1368,27.369,0.0,5.0,0.0,0.0,0.2128462,0.00355205,0.132999,0.00566738,0.00886043,49.03960686,49.04846729
1369,27.389,0.0,5.0,0.0,0.0,0.21541563,0.00366222,0.1239673,0.00534931,0.00769825,49.04068602,49.04838428
1370,27.409,0.0,5.0,0.0,0.0,0.21780393,0.00376586,0.1148845,0.00501212,0.00661179,49.04170074,49.04831253
1371,27.429,0.0,5.0,0.0,0.0,0.22001015,0.00386257,0.10575789,0.00465814,0.00560321,49.04264806,49.04825127
1372,27.449,0.0,5.0,0.0,0.0,0.22203347,0.00395212,0.09659444,0.00429619,0.00467447,49.04352526,49.04819973
1373,27.469,0.0,5.0,0.0,0.0,0.22387325,0.0040343,0.08740179,0.00392016,0.00382722,49.04432986,49.04815708
1374,27.489,0.0,5.0,0.0,0.0,0.22552896,0.0041088,0.07818731,0.00352997,0.00306286,49.04505966,49.04812251
1375,27.509,0.0,5.0,0.0,0.0,0.22700025,0.00417546,0.06895787,0.00313544,0.00238251,49.04571268,49.04809519
1376,27.529,0.0,5.0,0.0,0.0,0.22828688,0.00423415,0.05972098,0.00273221,0.00178703,49.04628724,49.04807427
1377,27.549,0.0,5.0,0.0,0.0,0.22938879,0.00428465,0.05048402,0.00231793,0.001277,49.04678189,49.04805889
1378,27.569,0.0,5.0,0.0,0.0,0.23030604,0.00432685,0.04125375,0.0019027,0.00085275,49.04719547,49.04804821
1379,27.589,0.0,5.0,0.0,0.0,0.23103883,0.00436073,0.03203748,0.00148431,0.0005143,49.04752706,49.04804136
1380,27.609,0.0,5.0,0.0,0.0,0.23158752,0.00438616,0.02284255,0.00105838,0.00026145,49.04777604,49.04803749
1381,27.629,0.0,5.0,0.0,0.0,0.2319526,0.00440308,0.01367561,0.00063459,9.371e-05,49.04794203,49.04803575
1382,27.649,0.0,5.0,0.0,0.0,0.23213471,0.00441156,0.00454368,0.00021308,1.035e-05,49.04802493,49.04803528
1383,27.669,0.0,5.0,0.0,0.0,0.23213461,0.00441157,-0.00454598,-0.00021212,1.036e-05,49.04802489,49.04803524
1384,27.689,0.0,5.0,0.0,0.0,0.23195321,0.00440311,-0.01358687,-0.00063241,9.25e-05,49.04794231,49.04803481
1385,27.709,0.0,5.0,0.0,0.0,0.23159157,0.00438633,-0.02257228,-0.00104531,0.0002553,49.04777788,49.04803318
1386,27.729,0.0,5.0,0.0,0.0,0.23105085,0.0043613,-0.03149513,-0.00145778,0.00049703,49.04753251,49.04802955
1387,27.749,0.0,5.0,0.0,0.0,0.23033238,0.00432808,-0.04034906,-0.00186293,0.00081576,49.04720737,49.04802313
1388,27.769,0.0,5.0,0.0,0.0,0.22943759,0.00428688,-0.0491277,-0.00225607,0.00120931,49.04680385,49.04801316
1389,27.789,0.0,5.0,0.0,0.0,0.22836806,0.00423787,-0.05782423,-0.00264457,0.00167532,49.0463236,49.04799892
1390,27.809,0.0,5.0,0.0,0.0,0.2271255,0.00418117,-0.06643245,-0.00302366,0.00221121,49.04576847,49.04797968
1391,27.829,0.0,5.0,0.0,0.0,0.22571172,0.00411705,-0.07494638,-0.0033868,0.00281422,49.04514054,49.04795476
1392,27.849,0.0,5.0,0.0,0.0,0.22412869,0.00404577,-0.0833595,-0.0037411,0.0034814,49.0444421,49.0479235
1393,27.869,0.0,5.0,0.0,0.0,0.22237847,0.0039675,-0.09166582,-0.00408422,0.00420965,49.04367563,49.04788528
1394,27.889,0.0,5.0,0.0,0.0,0.22046326,0.00388255,-0.09985974,-0.00440823,0.0049957,49.0428438,49.0478395
1395,27.909,0.0,5.0,0.0,0.0,0.21838537,0.00379127,-0.10793511,-0.0047194,0.00583613,49.04194947,49.0477856
1396,27.929,0.0,5.0,0.0,0.0,0.21614722,0.00369388,-0.11588619,-0.00501791,0.00672739,49.04099566,49.04772306
1397,27.949,0.0,5.0,0.0,0.0,0.21375136,0.00359073,-0.12370777,-0.00529501,0.00766582,49.03998555,49.04765137
1398,27.969,0.0,5.0,0.0,0.0,0.21120043,0.00348222,-0.13139413,-0.00555562,0.00864764,49.03892245,49.0475701
1399,27.989,0.0,5.0,0.0,0.0,0.20849719,0.00336862,-0.13893983,-0.00580232,0.00966897,49.03780984,49.04747881
1400,28.009,0.0,5.0,0.0,0.0,0.2056445,0.00325031,-0.14634003,-0.00602624,0.01072586,49.03665128,49.04737714
1401,28.029,0.0,5.0,0.0,0.0,0.20264532,0.00312773,-0.15358951,-0.00623052,0.01181428,49.03545047,49.04726475
1402,28.049,0.0,5.0,0.0,0.0,0.19950272,0.00300121,-0.16068315,-0.00641988,0.01293015,49.0342112,49.04714134
1403,28.069,0.0,5.0,0.0,0.0,0.19621986,0.00287113,-0.16761651,-0.00658597,0.01406933,49.03293733,49.04700666
1404,28.089,0.0,5.0,0.0,0.0,0.1928,0.00273796,-0.17438489,-0.0067299,0.01522769,49.03163281,49.0468605
1405,28.109,0.0,5.0,0.0,0.0,0.18924647,0.00260207,-0.18098357,-0.00685814,0.01640104,49.03030164,49.04670268
1406,28.129,0.0,5.0,0.0,0.0,0.18556271,0.00246382,-0.18740847,-0.00696344,0.01758521,49.02894786,49.04653307
1407,28.149,0.0,5.0,0.0,0.0,0.18175225,0.00232372,-0.19365547,-0.00704485,0.01877604,49.02757555,49.04635159
1408,28.169,0.0,5.0,0.0,0.0,0.17781868,0.00218217,-0.19972026,-0.00710999,0.01996937,49.02618882,49.04615818
1409,28.189,0.0,5.0,0.0,0.0,0.17376567,0.00203951,-0.20559918,-0.0071533,0.0211611,49.02479175,49.04595285
1410,28.209,0.0,5.0,0.0,0.0,0.169597,0.00189624,-0.21128866,-0.00717181,0.02234717,49.02338846,49.04573563
1411,28.229,0.0,5.0,0.0,0.0,0.16531647,0.00175278,-0.21678487,-0.00717372,0.02352357,49.02198301,49.04550659
1412,28.249,0.0,5.0,0.0,0.0,0.16092799,0.00160946,-0.22208459,-0.00715553,0.02468638,49.02057946,49.04526584
1413,28.269,0.0,5.0,0.0,0.0,0.15643552,0.00146676,-0.22718477,-0.00711254,0.02583175,49.0191818,49.04501355
1414,28.289,0.0,5.0,0.0,0.0,0.15184309,0.0013251,-0.23208214,-0.00705287,0.02695593,49.01779398,49.04474991
1415,28.309,0.0,5.0,0.0,0.0,0.14715476,0.0011848,-0.23677391,-0.00697534,0.02805527,49.01641987,49.04447514
1416,28.329,0.0,5.0,0.0,0.0,0.1423747,0.00104629,-0.24125757,-0.00687391,0.02912623,49.01506328,49.04418951
1417,28.349,0.0,5.0,0.0,0.0,0.13750707,0.00090998,-0.24553043,-0.00675601,0.03016542,49.0137279,49.04389332
1418,28.369,0.0,5.0,0.0,0.0,0.13255612,0.00077618,-0.24959013,-0.00662285,0.03116955,49.01241736,49.0435869
1419,28.389,0.0,5.0,0.0,0.0,0.12752614,0.00064525,-0.25343473,-0.00646757,0.0321355,49.01113513,49.04327063
1420,28.409,0.0,5.0,0.0,0.0,0.12242145,0.00051761,-0.25706211,-0.00629634,0.03306029,49.0098846,49.04294488
1421,28.429,0.0,5.0,0.0,0.0,0.1172464,0.00039351,-0.26047041,-0.00611267,0.0339411,49.008669,49.0426101
1422,28.449,0.0,5.0,0.0,0.0,0.1120054,0.00027327,-0.26365821,-0.00590945,0.03477529,49.00749144,49.04226673
1423,28.469,0.0,5.0,0.0,0.0,0.10670287,0.00015726,-0.26662398,-0.00569118,0.03556037,49.00635488,49.04191525
1424,28.489,0.0,5.0,0.0,0.0,0.10134326,4.571e-05,-0.26936638,-0.00546338,0.03629405,49.00526211,49.04155616
1425,28.509,0.0,5.0,0.0,0.0,0.09593105,-6.113e-05,-0.27188449,-0.00521927,0.03697421,49.00421578,49.04118999
1426,28.529,0.0,5.0,0.0,0.0,0.09047074,-0.00016294,-0.2741774,-0.00496139,0.03759893,49.00321835,49.04081728
1427,28.549,0.0,5.0,0.0,0.0,0.08496683,-0.00025952,-0.2762443,-0.00469685,0.03816649,49.00227211,49.04043859
1428,28.569,0.0,5.0,0.0,0.0,0.07942385,-0.00035071,-0.27808477,-0.00441979,0.03867534,49.00137917,49.04005451
1429,28.589,0.0,5.0,0.0,0.0,0.07384633,-0.00043621,-0.27969848,-0.00413065,0.03912415,49.00054147,49.03966562
1430,28.609,0.0,5.0,0.0,0.0,0.06823882,-0.00051589,-0.28108518,-0.00383761,0.0395118,48.99976073,49.03927254
1431,28.629,0.0,5.0,0.0,0.0,0.06260584,-0.00058964,-0.28224495,-0.00353618,0.03983736,48.99903851,49.03887587
1432,28.649,0.0,5.0,0.0,0.0,0.05695194,-0.00065725,-0.28317804,-0.00322476,0.0401001,48.99837614,49.03847624
1433,28.669,0.0,5.0,0.0,0.0,0.05128164,-0.00071861,-0.28388472,-0.00291201,0.04029951,48.99777478,49.03807429
1434,28.689,0.0,5.0,0.0,0.0,0.04559947,-0.00077369,-0.28436562,-0.00259518,0.04043527,48.99723538,49.03767065
1435,28.709,0.0,5.0,0.0,0.0,0.03990994,-0.00082235,-0.28462149,-0.00227086,0.04050727,48.99675868,49.03726595
1436,28.729,0.0,5.0,0.0,0.0,0.03421753,-0.00086452,-0.28465319,-0.00194749,0.04051561,48.99634522,49.03686084
1437,28.749,0.0,5.0,0.0,0.0,0.02852671,-0.00090024,-0.28446181,-0.00162438,0.04046058,48.99599536,49.03645594
1438,28.769,0.0,5.0,0.0,0.0,0.02284195,-0.00092945,-0.28404865,-0.00129658,0.04034266,48.99570923,49.03605189
1439,28.789,0.0,5.0,0.0,0.0,0.01716765,-0.00095212,-0.2834151,-0.00097178,0.04016253,48.99548679,49.03564932
1440,28.809,0.0,5.0,0.0,0.0,0.01150822,-0.00096835,-0.28256275,-0.00065136,0.03992106,48.99532778,49.03524884
1441,28.829,0.0,5.0,0.0,0.0,0.005868,-0.00097816,-0.28149338,-0.00032933,0.03961931,48.99523175,49.03485107
1442,28.849,0.0,5.0,0.0,0.0,0.00025132,-0.00098155,-0.2802089,-1.208e-05,0.03925851,48.99519807,49.03445659
1443,28.869,0.0,5.0,0.0,0.0,-0.00533754,-0.0009787,-0.27871139,0.00029703,0.03884006,48.99522593,49.03406599
1444,28.889,0.0,5.0,0.0,0.0,-0.01089434,-0.00096968,-0.27700311,0.00060449,0.03836554,48.9953143,49.03367985
1445,28.909,0.0,5.0,0.0,0.0,-0.01641489,-0.00095456,-0.27508645,0.00090565,0.03783669,48.99546202,49.03329871
1446,28.929,0.0,5.0,0.0,0.0,-0.02189505,-0.00093354,-0.27296397,0.00119541,0.03725538,48.99566773,49.03292311
1447,28.949,0.0,5.0,0.0,0.0,-0.02733074,-0.00090678,-0.27063836,0.00148019,0.03662366,48.9959299,49.03255356
1448,28.969,0.0,5.0,0.0,0.0,-0.0327179,-0.00087439,-0.26811246,0.00175739,0.03594369,48.99624687,49.03219056
1449,28.989,0.0,5.0,0.0,0.0,-0.03805258,-0.00083659,-0.26538931,0.00202052,0.03521779,48.99661679,49.03183458
1450,29.009,0.0,5.0,0.0,0.0,-0.04333086,-0.00079363,-0.26247201,0.00227542,0.03444837,48.99703769,49.03148606
1451,29.029,0.0,5.0,0.0,0.0,-0.04854888,-0.00074564,-0.25936381,0.00252164,0.03363797,48.99750746,49.03114544
1452,29.049,0.0,5.0,0.0,0.0,-0.05370287,-0.00069289,-0.2560682,0.00275182,0.03278925,48.99802385,49.0308131
1453,29.069,0.0,5.0,0.0,0.0,-0.0587891,-0.00063566,-0.25258864,0.00297072,0.03190492,48.9985845,49.03048942
1454,29.089,0.0,5.0,0.0,0.0,-0.06380395,-0.00057414,-0.24892879,0.00318001,0.03098783,48.99918691,49.03017474
1455,29.109,0.0,5.0,0.0,0.0,-0.06874384,-0.00050859,-0.24509252,0.00337199,0.03004086,48.99982852,49.02986938
1456,29.129,0.0,5.0,0.0,0.0,-0.07360528,-0.00043937,-0.24108369,0.00354997,0.02906697,49.00050663,49.02957361
1457,29.149,0.0,5.0,0.0,0.0,-0.07838486,-0.00036668,-0.23690627,0.00371756,0.0280692,49.0012185,49.0292877
1458,29.169,0.0,5.0,0.0,0.0,-0.08307925,-0.0002908,-0.23256449,0.00386729,0.0270506,49.00196126,49.02901186
1459,29.189,0.0,5.0,0.0,0.0,-0.08768521,-0.00021211,-0.22806257,0.00400076,0.02601427,49.00273203,49.0287463
1460,29.209,0.0,5.0,0.0,0.0,-0.09219958,-0.00013086,-0.22340476,0.00412316,0.02496334,49.00352782,49.02849117
1461,29.229,0.0,5.0,0.0,0.0,-0.09661928,-4.733e-05,-0.21859563,0.00422785,0.02390096,49.00434564,49.0282466
1462,29.249,0.0,5.0,0.0,0.0,-0.10094133,3.811e-05,-0.21363972,0.00431457,0.02283027,49.00518243,49.0280127
1463,29.269,0.0,5.0,0.0,0.0,-0.10516285,0.00012516,-0.20854154,0.00438969,0.02175442,49.00603512,49.02778954
1464,29.289,0.0,5.0,0.0,0.0,-0.10928104,0.00021356,-0.2033059,0.00444783,0.02067654,49.0069006,49.02757714
1465,29.309,0.0,5.0,0.0,0.0,-0.11329319,0.00030292,-0.19793767,0.00448696,0.01959973,49.00777579,49.02737552
1466,29.329,0.0,5.0,0.0,0.0,-0.11719671,0.00039294,-0.19244157,0.00451407,0.01852707,49.00865758,49.02718464
1467,29.349,0.0,5.0,0.0,0.0,-0.12098908,0.00048336,-0.18682263,0.00452548,0.01746159,49.00954288,49.02700446
1468,29.369,0.0,5.0,0.0,0.0,-0.12466789,0.0005738,-0.18108597,0.00451752,0.01640627,49.01042862,49.02683489
1469,29.389,0.0,5.0,0.0,0.0,-0.12823086,0.00066396,-0.17523652,0.00449728,0.01536403,49.01131178,49.02667581
1470,29.409,0.0,5.0,0.0,0.0,-0.13167576,0.00075358,-0.16927947,0.00446302,0.01433773,49.01218935,49.02652708
1471,29.429,0.0,5.0,0.0,0.0,-0.13500051,0.00084233,-0.16322017,0.00440977,0.01333013,49.01305839,49.02638852
1472,29.449,0.0,5.0,0.0,0.0,-0.13820311,0.00092987,-0.1570637,0.00434417,0.01234394,49.013916,49.02625994
1473,29.469,0.0,5.0,0.0,0.0,-0.14128166,0.00101599,-0.15081538,0.00426652,0.01138174,49.01475937,49.02614111
1474,29.489,0.0,5.0,0.0,0.0,-0.1442344,0.00110039,-0.14448073,0.00417098,0.01044604,49.01558574,49.02603177
1475,29.509,0.0,5.0,0.0,0.0,-0.14705963,0.00118273,-0.13806498,0.00406322,0.00953922,49.01639243,49.02593166
1476,29.529,0.0,5.0,0.0,0.0,-0.1497558,0.00126283,-0.13157352,0.00394558,0.00866358,49.01717689,49.02584046
1477,29.549,0.0,5.0,0.0,0.0,-0.15232145,0.00134042,-0.12501198,0.0038118,0.00782126,49.01793661,49.02575787
1478,29.569,0.0,5.0,0.0,0.0,-0.15475522,0.00141521,-0.11838573,0.0036662,0.00701431,49.01866922,49.02568353
1479,29.589,0.0,5.0,0.0,0.0,-0.15705589,0.00148701,-0.11170017,0.00351296,0.00624463,49.01937245,49.02561708
1480,29.609,0.0,5.0,0.0,0.0,-0.15922232,0.00155561,-0.10496102,0.00334592,0.00551401,49.02004414,49.02555815
1481,29.629,0.0,5.0,0.0,0.0,-0.16125349,0.00162075,-0.09817374,0.00316776,0.00482406,49.02068227,49.02550633
1482,29.649,0.0,5.0,0.0,0.0,-0.16314849,0.00168227,-0.09134371,0.00298414,0.00417629,49.02128492,49.0254612
1483,29.669,0.0,5.0,0.0,0.0,-0.16490653,0.00174003,-0.08447667,0.00278957,0.00357204,49.02185031,49.02542235
1484,29.689,0.0,5.0,0.0,0.0,-0.16652693,0.00179377,-0.07757815,0.00258488,0.00301253,49.02237681,49.02538933
1485,29.709,0.0,5.0,0.0,0.0,-0.1680091,0.00184339,-0.0706535,0.00237684,0.00249878,49.02286291,49.02536169
1486,29.729,0.0,5.0,0.0,0.0,-0.16935258,0.00188878,-0.06370841,0.00216099,0.00203172,49.02330725,49.02533896
1487,29.749,0.0,5.0,0.0,0.0,-0.17055702,0.00192976,-0.05674846,0.0019364,0.00161207,49.02370861,49.02532068
1488,29.769,0.0,5.0,0.0,0.0,-0.17162217,0.00196622,-0.04977891,0.00171038,0.00124043,49.02406593,49.02530637
1489,29.789,0.0,5.0,0.0,0.0,-0.1725479,0.00199813,-0.04280537,0.00147992,0.00091724,49.0243783,49.02529554
1490,29.809,0.0,5.0,0.0,0.0,-0.17333418,0.00202536,-0.03583341,0.0012424,0.00064279,49.02464492,49.02528771
1491,29.829,0.0,5.0,0.0,0.0,-0.1739811,0.00204783,-0.02886823,0.00100517,0.00041719,49.02486521,49.0252824
1492,29.849,0.0,5.0,0.0,0.0,-0.17448885,0.00206556,-0.02191529,0.00076692,0.00024043,49.02503867,49.02527911
1493,29.869,0.0,5.0,0.0,0.0,-0.17485772,0.00207847,-0.0149801,0.00052362,0.00011234,49.02516501,49.02527735
1494,29.889,0.0,5.0,0.0,0.0,-0.17508813,0.00208651,-0.00806776,0.0002821,3.258e-05,49.02524406,49.02527665
1495,29.909,0.0,5.0,0.0,0.0,-0.17518058,0.00208976,-0.00118355,4.287e-05,7e-07,49.02527581,49.02527651
1496,29.929,0.0,5.0,0.0,0.0,-0.17513569,0.00208821,0.0056671,-0.00019914,1.608e-05,49.02526039,49.02527647
1497,29.949,0.0,5.0,0.0,0.0,-0.17495418,0.00208182,0.01247921,-0.00043808,7.796e-05,49.02519809,49.02527605
1498,29.969,0.0,5.0,0.0,0.0,-0.17463687,0.00207072,0.01924773,-0.00067168,0.00018546,49.02508934,49.0252748
1499,29.989,0.0,5.0,0.0,0.0,-0.17418469,0.00205495,0.02596737,-0.00090559,0.00033756,49.0249347,49.02527226
1500,30.01,0.0,5.0,0.0,0.0,-0.17356587,0.00203339,0.03296509,-0.00114658,0.00054401,49.02472372,49.02526773
