,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1671,33.431,-11.89087005,0.40117177,-8.58770934,0.890307,-9.6492599,4.19765646,16.17541869,-1.78061399,206.94877627,29.05094297,235.99971924
1672,33.451,-12.0616897,0.4204452,-8.49081688,1.0370038,-9.32762059,4.1591096,15.98163376,-2.07400759,203.02641076,32.97330914,235.9997199
1673,33.471,-12.23036505,0.44264949,-8.37322462,1.18333097,-9.01026991,4.11470102,15.74644923,-2.36666193,198.28703875,37.71268387,235.99972262
1674,33.491,-12.3964793,0.46777319,-8.23467656,1.32886555,-8.6980414,4.06445362,15.46935313,-2.6577311,192.75799216,43.24173541,235.99972757
1675,33.511,-12.55961194,0.4957955,-8.07505617,1.47310341,-8.39177611,4.008409,15.15011234,-2.94620683,186.47958522,49.5201495,235.99973473
1676,33.531,-12.71934157,0.52668505,-7.89439144,1.61549418,-8.09231686,3.94662991,14.78878289,-3.23098836,179.50493023,56.49481372,235.99974395
1677,33.551,-12.87524874,0.56039919,-7.69284978,1.75546755,-7.80050252,3.87920162,14.38569957,-3.51093509,171.89911277,64.10064225,235.99975502
1678,33.571,-13.02691868,0.59688387,-7.47072802,1.89245169,-7.51716264,3.80623227,13.94145605,-3.78490337,163.73799573,72.26177198,235.99976771
1679,33.591,-13.17394374,0.63607364,-7.22844092,2.02588535,-7.24311252,3.72785271,13.45688184,-4.05177069,155.10682681,80.89295494,235.99978175
1680,33.611,-13.31592566,0.67789205,-6.96650986,2.15522555,-6.97914868,3.64421589,12.93301973,-4.3104511,146.09875087,89.901046,235.99979688
1681,33.631,-13.45247759,0.72225198,-6.68555257,2.27995231,-6.72604482,3.55549604,12.37110513,-4.55990463,136.8132819,99.18653094,235.99981284
1682,33.651,-13.58322591,0.76905617,-6.38627386,2.39957147,-6.48454818,3.46188765,11.77254771,-4.79914295,127.35476334,108.64506604,235.99982938
1683,33.671,-13.7078119,0.81819777,-6.06945761,2.51361634,-6.25537619,3.36360447,11.13891522,-5.02723267,117.83083311,118.16901313,235.99984624
1684,33.691,-13.82589326,0.86956084,-5.73595961,2.62164866,-6.03921347,3.26087832,10.47191923,-5.24329732,108.35090388,127.64895932,235.9998632
1685,33.711,-13.93714547,0.923021,-5.38670115,2.72325922,-5.83670907,3.153958,9.77340231,-5.44651843,99.02466793,136.97521207,235.99988
1686,33.731,-14.04126302,0.97844597,-5.02266324,2.81806817,-5.64847397,3.04310806,9.04532647,-5.63613633,89.96063606,146.03926036,235.99989642
1687,33.751,-14.13796059,1.03569616,-4.64488121,2.9057253,-5.47507883,2.92860768,8.28976242,-5.8114506,81.26472049,154.73519176,235.99991225
1688,33.771,-14.22697407,1.09462528,-4.25443973,2.98591024,-5.31705186,2.81074943,7.50887947,-5.97182048,73.0388728,162.96105448,235.99992728
1689,33.791,-14.30806149,1.15508094,-3.85246797,3.05833264,-5.17487702,2.68983811,6.70493595,-6.11666528,65.37978819,170.62015312,235.9999413
1690,33.811,-14.38100388,1.21690523,-3.44013496,3.12273236,-5.04899225,2.56618953,5.88026992,-6.24546471,58.37768781,177.62226634,235.99995416
1691,33.831,-14.44560599,1.27993535,-3.01864506,3.17887961,-4.93978802,2.4401293,5.03729013,-6.35775922,52.11519066,183.88477502,235.99996567
1692,33.851,-14.501697,1.34400421,-2.58923354,3.22657518,-4.84760601,2.31199159,4.17846708,-6.45315037,46.66628617,189.33368954,235.99997571
1693,33.871,-14.54913104,1.40894103,-2.15316214,3.26565057,-4.77273792,2.18211795,3.30632427,-6.53130113,42.09541814,193.90456599,235.99998413
1694,33.891,-14.58778773,1.47457198,-1.71171469,3.2959681,-4.71542455,2.05085604,2.42342939,-6.59193621,38.45668941,197.54330144,235.99999085
1695,33.911,-14.61757253,1.5407208,-1.26619281,3.31742113,-4.67585494,1.91855841,1.53238562,-6.63484225,35.79319586,200.20679991,235.99999576
1696,33.931,-14.63841709,1.60720937,-0.81791147,3.32993405,-4.65416583,1.78558126,0.63582294,-6.6598681,34.13649688,201.86350194,235.99999882
1697,33.951,-14.65027944,1.6738584,-0.3681947,3.33346244,-4.65044112,1.65228319,-0.2636106,-6.66692489,33.50622819,202.4937718,235.99999999
1698,33.971,-14.65314416,1.74048802,0.08162879,3.32799307,-4.66471167,1.51902395,-1.16325758,-6.65598614,33.90986101,202.09013823,235.99999924
1699,33.991,-14.64702242,1.8069184,0.53022993,3.31354389,-4.69695516,1.38616319,-2.06045985,-6.62708779,35.34261059,200.65738601,235.9999966
1700,34.011,-14.63195191,1.87297038,0.97628367,3.29016403,-4.74709618,1.25405923,-2.95256734,-6.58032806,37.7874948,198.21249728,235.99999208
1701,34.031,-14.60799677,1.9384661,1.41847332,3.2579337,-4.81500646,1.1230678,-3.83694665,-6.5158674,41.21554232,194.78444344,235.99998576
1702,34.051,-14.57524735,2.00322961,1.8554949,3.21696411,-4.9005053,0.99354078,-4.7109898,-6.43392822,45.58614802,190.41382968,235.9999777
1703,34.071,-14.5338199,2.06708749,2.28606148,3.16739733,-5.00336019,0.86582502,-5.57212295,-6.33479466,50.84757172,185.15239628,235.99996801
1704,34.091,-14.48385624,2.12986947,2.70890754,3.10940614,-5.12328753,0.74026105,-6.41781508,-6.21881228,56.93757484,179.06238197,235.9999568
1705,34.111,-14.4255232,2.19140906,3.12279337,3.04319383,-5.25995361,0.61718189,-7.24558673,-6.08638765,63.78418795,172.21575629,235.99994423
1706,34.131,-14.35901214,2.2515441,3.52650942,2.96899401,-5.41297572,0.49691179,-8.05301884,-5.93798802,71.30660122,164.69332923,235.99993045
1707,34.151,-14.28453827,2.31011745,3.91888078,2.88707043,-5.58192346,0.3797651,-8.83776156,-5.77414086,79.41616823,156.58374739,235.99991562
1708,34.171,-14.20233991,2.3669775,4.29877166,2.79771671,-5.76632018,0.26604499,-9.59754331,-5.59543342,88.01751293,147.98238702,235.99989995
1709,34.191,-14.11267767,2.42197885,4.66508999,2.70125618,-5.96564466,0.1560423,-10.33017998,-5.40251235,97.00972862,138.99015503,235.99988364
1710,34.211,-14.01583352,2.47498283,5.01679222,2.5980416,-6.17933296,0.05003434,-11.03358445,-5.1960832,106.28765756,129.71220935,235.9998669
1711,34.231,-13.91210978,2.52585813,5.35288827,2.48845497,-6.40678045,-0.05171626,-11.70577654,-4.97690995,115.74323952,120.25661045,235.99984996
1712,34.251,-13.80182798,2.57448138,5.6724468,2.37290723,-6.64734404,-0.14896276,-12.34489359,-4.74581445,125.26691768,110.73291538,235.99983306
1713,34.271,-13.68532766,2.6207377,5.97460092,2.25183783,-6.90034468,-0.24147539,-12.94920183,-4.50367566,134.74909103,101.25072539,235.99981642
1714,34.291,-13.56296499,2.66452128,6.25855443,2.12571425,-7.16507001,-0.32904255,-13.51710886,-4.2514285,144.08160283,91.91819748,235.99980031
1715,34.311,-13.43511131,2.70573594,6.52358879,1.99503101,-7.44077737,-0.41147188,-14.04717757,-3.99006202,153.15925572,82.84052926,235.99978498
1716,34.331,-13.30215149,2.74429565,6.76907091,1.86030815,-7.72669703,-0.4885913,-14.53814183,-3.7206163,161.88134419,74.11842649,235.99977068
1717,34.351,-13.16448211,2.78012501,6.99446215,1.72208863,-8.02203579,-0.56025002,-14.9889243,-3.44417726,170.15319434,65.84656333,235.99975768
1718,34.371,-13.02250952,2.81315967,7.19932827,1.58093403,-8.32598096,-0.62631935,-15.39865654,-3.16186805,177.88769634,58.11204989,235.99974623
1719,34.391,-12.87664761,2.84334666,7.38335055,1.43741751,-8.63770477,-0.68669332,-15.7667011,-2.87483502,185.00680442,50.99293216,235.99973658
1720,34.411,-12.72731541,2.87064448,7.54633723,1.29211273,-8.95636917,-0.74128897,-16.09267445,-2.58422545,191.44295698,44.55677198,235.99972896
1721,34.431,-12.57493441,2.89502299,7.68823388,1.14557688,-9.28113119,-0.79004599,-16.37646776,-2.29115376,197.14032761,38.85939591,235.99972352
1722,34.451,-12.41992574,2.91646282,7.80912982,0.99832619,-9.61114851,-0.83292565,-16.61825964,-1.99665238,202.05575095,33.94396937,235.99972032
1723,34.471,-12.26270736,2.93495425,7.90925551,0.85080282,-9.94558527,-0.86990851,-16.81851101,-1.70160564,206.15907537,29.84064385,235.99971922
1724,34.491,-12.10369132,2.95049534,7.98896403,0.70333483,-10.28361737,-0.90099068,-16.97792807,-1.40666966,209.43260675,26.56711311,235.99971986
1725,34.511,-11.94328169,2.96308921,8.04868927,0.55609576,-10.62443661,-0.92617842,-17.09737853,-1.11219151,211.86930274,24.1304188,235.99972155
1726,34.531,-11.78187365,2.97274068,8.08887716,0.40907696,-10.96725269,-0.94548135,-17.17775433,-0.81815392,213.46958748,22.53013592,235.9997234
1727,34.551,-11.61985404,2.97945253,8.10989748,0.2620902,-11.31129193,-0.95890507,-17.21979496,-0.52418041,214.23718019,21.76254434,235.99972454
1728,34.571,-11.45760379,2.98322237,8.11195768,0.11481346,-11.65579242,-0.96644473,-17.22391536,-0.22962692,214.17503405,21.82469039,235.99972444
1729,34.591,-11.29550182,2.98404067,8.09504968,-0.03312355,-11.99999636,-0.96808134,-17.19009937,0.06624709,213.28287896,22.71684418,235.99972315
1730,34.611,-11.13392938,2.98189089,8.0589519,-0.18203826,-12.34314125,-0.96378178,-17.1179038,0.36407652,211.55743485,24.44228641,235.99972126
1731,34.631,-10.97327386,2.97675139,8.00328542,-0.3321119,-12.68445229,-0.95350278,-17.00657085,0.66422379,208.99519849,27.00452118,235.99971968
1732,34.651,-10.81393109,2.96859865,7.92760036,-0.48334627,-13.02313782,-0.93719731,-16.85520073,0.96669254,205.59661417,30.4031051,235.99971927
1733,34.671,-10.65630587,2.95741097,7.83146231,-0.63556273,-13.35838825,-0.91482195,-16.66292462,1.27112546,201.37015034,34.62957031,235.99972066
1734,34.691,-10.50081098,2.94317179,7.71451847,-0.78842973,-13.68937804,-0.88634359,-16.42903694,1.57685945,196.33528699,39.6644372,235.99972419
1735,34.711,-10.34786506,2.9258724,7.57653756,-0.94150199,-14.01526987,-0.85174481,-16.15307512,1.88300399,190.52411722,45.47561274,235.99972996
1736,34.731,-10.19789002,2.9055138,7.41742725,-1.09425905,-14.33521996,-0.8110276,-15.83485449,2.1885181,183.98174401,52.01799389,235.9997379
1737,34.751,-10.05130819,2.88210788,7.23723652,-1.24613693,-14.64838362,-0.76421577,-15.47447303,2.49227385,176.76582194,59.2339259,235.99974784
1738,34.771,-9.90853955,2.85567805,7.03614951,-1.39655178,-14.9539209,-0.71135611,-15.07229901,2.79310357,168.94556924,67.0541903,235.99975953
1739,34.791,-9.76999914,2.82625945,6.81447559,-1.54491634,-15.25100173,-0.6525189,-14.62895118,3.08983267,160.60048341,75.39928934,235.99977275
1740,34.811,-9.63609463,2.79389889,6.57263843,-1.69065078,-15.53881073,-0.58779779,-14.14527686,3.38130156,151.81890478,84.18088244,235.99978722
1741,34.831,-9.5072242,2.75865467,6.31116534,-1.83318983,-15.8165516,-0.51730934,-13.62233068,3.66637965,142.69650933,93.30329335,235.99980269
1742,34.851,-9.38377449,2.72059619,6.03067764,-1.97198718,-16.08345103,-0.44119237,-13.06135527,3.94397436,133.33477387,102.66504502,235.99981889
1743,34.871,-9.26611886,2.67980356,5.73188201,-2.10651834,-16.33876228,-0.35960712,-12.46376402,4.21303668,123.83943665,112.16039893,235.99983558
1744,34.891,-9.15461575,2.63636716,5.4155629,-2.23628238,-16.58176849,-0.27273432,-11.83112579,4.47256476,114.31896686,121.68088565,235.99985251
1745,34.911,-9.0496072,2.59038714,5.08257569,-2.36080315,-16.8117856,-0.18077427,-11.16515138,4.72160631,104.88305295,131.11681649,235.99986943
1746,34.931,-8.95141746,2.5419729,4.73384064,-2.47963009,-17.02816507,-0.08394581,-10.46768128,4.95926018,95.64111893,140.35876719,235.99988612
1747,34.951,-8.8603518,2.49124263,4.37033722,-2.59233883,-17.23029641,0.01751475,-9.74067443,5.18467765,86.70087831,149.29902404,235.99990235
1748,34.971,-8.77669532,2.43832269,3.99309894,-2.69853174,-17.41760936,0.12335463,-8.98619788,5.39706348,78.16693601,157.8329819,235.9999179
1749,34.991,-8.70071199,2.38334716,3.60320844,-2.79783842,-17.58957603,0.23330569,-8.20641688,5.59567683,70.13944944,165.86048314,235.99993258
1750,35.011,-8.63264364,2.32645723,3.20179273,-2.88991608,-17.74571273,0.34708554,-7.40358545,5.77983216,62.71286027,173.28708593,235.9999462
1751,35.031,-8.57270917,2.26780068,2.79001864,-2.97445004,-17.88558166,0.46439863,-6.58003728,5.94890008,55.97470845,180.02525012,235.99995857
1752,35.051,-8.52110379,2.2075313,2.36908835,-3.05115413,-18.00879243,0.58493739,-5.7381767,6.10230826,50.00454007,185.99542949,235.99996956
1753,35.071,-8.47799833,2.14580831,1.94023495,-3.11977109,-18.11500334,0.70838339,-4.8804699,6.23954218,44.87291986,191.12705916,235.99997901
1754,35.091,-8.4435387,2.08279576,1.50471808,-3.18007301,-18.20392259,0.83440848,-4.00943616,6.36014601,40.64055865,195.35942817,235.99998682
1755,35.111,-8.4178454,2.018662,1.06381958,-3.23186167,-18.2753092,0.96267599,-3.12763915,6.46372333,37.35756491,198.64242796,235.99999288
1756,35.131,-8.40101307,1.95357903,0.61883911,-3.27496894,-18.32897386,1.09284193,-2.23767822,6.54993787,35.06282835,200.93716876,235.99999711
1757,35.151,-8.39311025,1.8877219,0.17108987,-3.30925709,-18.3647795,1.2245562,-1.34217974,6.61851418,33.78354239,202.21645709,235.99999948
1758,35.171,-8.3941791,1.82126811,-0.2781058,-3.3346191,-18.38264181,1.35746377,-0.4437884,6.6692382,33.53487056,202.46512937,235.99999994
1759,35.191,-8.40423527,1.75439701,-0.72742072,-3.35097893,-18.38252945,1.49120598,0.45484144,6.70195787,34.31976072,201.68023777,235.99999849
1760,35.211,-8.42326789,1.68728913,-1.17552724,-3.35829175,-18.36446423,1.62542175,1.35105447,6.7165835,36.12890884,199.87108631,235.99999514
1761,35.231,-8.45123952,1.6201256,-1.62110156,-3.35654413,-18.32852096,1.7597488,2.24220311,6.71308826,38.9408731,197.05911686,235.99998995
1762,35.251,-8.48808636,1.5530875,-2.0628281,-3.34575421,-18.27482728,1.893825,3.1256562,6.69150841,42.72233674,193.27764624,235.99998298
1763,35.271,-8.53371839,1.48635524,-2.49940385,-3.32597183,-18.20356322,2.02728953,3.9988077,6.65194366,47.42851696,188.57145734,235.9999743
1764,35.291,-8.5880197,1.42010789,-2.92954271,-3.29727864,-18.11496059,2.15978422,4.85908541,6.59455728,53.0037153,182.99624874,235.99996404
1765,35.311,-8.65084887,1.3545226,-3.35197984,-3.25978816,-18.00930225,2.2909548,5.70395968,6.51957633,59.38200348,176.61794883,235.99995231
1766,35.331,-8.72203943,1.28977391,-3.76547609,-3.21364585,-17.88692113,2.42045219,6.53095219,6.4272917,66.48803743,169.51190184,235.99993927
1767,35.351,-8.80140041,1.22603313,-4.16882238,-3.15902914,-17.74819917,2.54793374,7.33764476,6.31805828,74.23799068,161.76193441,235.99992508
1768,35.371,-8.88871701,1.16346771,-4.56084415,-3.09614749,-17.59356598,2.67306458,8.1216883,6.19229497,82.54059751,153.45931241,235.99990992
1769,35.391,-8.98375131,1.10224059,-4.94040594,-3.0252424,-17.42349738,2.79551882,8.88081188,6.05048479,91.29829526,144.70159873,235.99989399
1770,35.411,-9.08624312,1.04250956,-5.30641603,-2.94658748,-17.23851376,2.91498088,9.61283206,5.89317495,100.40845441,135.59142309,235.9998775
1771,35.431,-9.19591088,0.9844266,-5.65783129,-2.86048848,-17.03917823,3.03114679,10.31566257,5.72097695,109.76468499,126.23517567,235.99986066
1772,35.451,-9.31245272,0.92813728,-5.99366225,-2.76728331,-16.82609456,3.14372544,10.98732449,5.53456662,119.25820766,116.74163605,235.9998437
1773,35.471,-9.43554754,0.87378007,-6.31297854,-2.66734206,-16.59990493,3.25243986,11.62595708,5.33468411,128.77927799,107.22054888,235.99982687
1774,35.491,-9.56485627,0.82148573,-6.61491478,-2.56106685,-16.36128746,3.35702854,12.22982957,5.1221337,138.21865339,97.78115701,235.9998104
1775,35.511,-9.70002325,0.77137664,-6.89867709,-2.44889156,-16.11095349,3.45724672,12.79735419,4.89778313,147.46909243,88.53070212,235.99979455
1776,35.531,-9.84067772,0.72356622,-7.16355041,-2.33128112,-15.84964456,3.55286757,13.32710081,4.66256224,156.42687746,79.57290211,235.99977957
1777,35.551,-9.98643546,0.67815826,-7.40890679,-2.20873006,-15.57812908,3.64368349,13.81781357,4.41746011,164.99335113,71.00641459,235.99976572
1778,35.571,-10.13690065,0.63524641,-7.63421491,-2.08175994,-15.2971987,3.72950719,14.26842982,4.16351988,173.07645546,62.9232978,235.99975325
1779,35.591,-10.29166789,0.59491363,-7.8390508,-1.95091478,-15.00766422,3.81017274,14.6781016,3.90182955,180.59225614,55.4074863,235.99974244
1780,35.611,-10.45032448,0.55723187,-8.02310958,-1.81675329,-14.71035103,3.88553626,15.04621915,3.63350659,187.46642029,48.53331322,235.99973352
1781,35.631,-10.61245292,0.52226182,-8.18621748,-1.67983657,-14.40609416,3.95547636,15.37243495,3.35967314,193.63558743,42.36413926,235.99972669
1782,35.651,-10.77763361,0.4900531,-8.32834226,-1.54070903,-14.09573278,4.0198938,15.65668453,3.08141807,199.04852305,36.95119902,235.99972208
1783,35.671,-10.9454478,0.46064481,-8.44959856,-1.39987104,-13.7801044,4.07871037,15.89919711,2.79974209,203.66686702,32.33285266,235.99971968
1784,35.691,-11.11548045,0.43406681,-8.55024228,-1.25774248,-13.46003909,4.13186638,16.10048456,2.51548495,207.46519291,28.53452638,235.99971929
1785,35.711,-11.28732289,0.41034169,-8.63064665,-1.11462005,-13.13635423,4.17931662,16.2612933,2.2292401,210.43002496,25.56969544,235.9997204
1786,35.731,-11.46057466,0.38948769,-8.69125259,-0.97063688,-12.80985068,4.22102462,16.38250517,1.94127376,212.55751722,23.44220504,235.99972226
1787,35.751,-11.63484423,0.37152225,-8.73249235,-0.82573966,-12.48131155,4.2569555,16.4649847,1.65147931,213.84982121,22.14990273,235.99972394
1788,35.771,-11.80974782,0.35646567,-8.75469794,-0.67970119,-12.15150436,4.28706867,16.50939588,1.35940238,214.31079335,21.6889313,235.99972466
1789,35.791,-11.98490662,0.34434407,-8.75802021,-0.53217805,-11.82118676,4.31131186,16.51604042,1.0643561,213.94235389,22.05737019,235.99972408
1790,35.811,-12.15994264,0.33519087,-8.7423892,-0.38280346,-11.49111473,4.32961825,16.4847784,0.76560692,212.74294371,23.25677876,235.99972247
1791,35.831,-12.33447437,0.32904621,-8.70753224,-0.23128671,-11.16205127,4.34190757,16.41506447,0.46257342,210.70876908,25.29095151,235.99972059
1792,35.851,-12.50811337,0.32595463,-8.65304076,-0.07748716,-10.83477327,4.34809074,16.30608152,0.15497433,207.83727434,28.16244501,235.99971935
1793,35.871,-12.68046238,0.32596167,-8.5784583,0.07855403,-10.51007523,4.34807665,16.15691661,-0.15710807,204.13143617,31.86828337,235.99971954
1794,35.891,-12.85111526,0.32911029,-8.48336156,0.23662093,-10.18876949,4.34177942,15.96672312,-0.47324185,199.60351528,36.39620642,235.9997217
1795,35.911,-13.01965819,0.33543761,-8.36741863,0.39635324,-9.87168362,4.32912478,15.73483726,-0.79270648,194.27753402,41.72219205,235.99972606
1796,35.931,-13.18567196,0.34497241,-8.23042208,0.55728461,-9.55965607,4.31005518,15.46084416,-1.11456921,188.19039712,47.80933553,235.99973265
1797,35.951,-13.34873457,0.35773341,-8.07230195,0.71887829,-9.25353086,4.28453319,15.14460391,-1.43775658,181.39193054,54.6078108,235.99974135
1798,35.971,-13.50842399,0.37372811,-7.8931259,0.88055597,-8.95415202,4.25254379,14.7862518,-1.76111193,173.94419414,62.05555782,235.99975196
1799,35.991,-13.66432088,0.39295222,-7.6930924,1.0417189,-8.66235824,4.21409555,14.38618481,-2.08343781,165.92036224,70.07940201,235.99976425
1800,36.012,-13.82347784,0.41659516,-7.46096061,1.20972475,-8.36504432,4.16680967,13.92192121,-2.4194495,156.96618024,79.03359844,235.99977868
1801,36.032,-13.97031356,0.44237532,-7.21928935,1.36794783,-8.09137288,4.11524937,13.4385787,-2.73589566,148.02968131,87.97011229,235.9997936
1802,36.052,-14.1121194,0.47129753,-6.95807047,1.52383331,-7.8277612,4.05740494,12.91614094,-3.04766662,138.79429692,97.20551249,235.99980941
1803,36.072,-14.24851054,0.50330929,-6.67793098,1.6768078,-7.57497892,3.99338143,12.35586197,-3.35361559,129.36347784,106.636348,235.99982584
1804,36.092,-14.37911552,0.53834678,-6.37958111,1.82631592,-7.33376895,3.92330643,11.75916223,-3.65263183,119.84429284,116.15554982,235.99984266
1805,36.112,-14.5035779,0.57633531,-6.06380713,1.97182222,-7.10484421,3.84732939,11.12761426,-3.94364443,110.34590499,125.65395463,235.99985962
1806,36.132,-14.62155762,0.61718964,-5.73146491,2.11281252,-6.88888477,3.76562073,10.46292982,-4.22562505,100.97807055,135.02180592,235.99987647
1807,36.152,-14.73273242,0.6608145,-5.38347413,2.248795,-6.68653517,3.678371,9.76694827,-4.49759,91.84966984,144.15022315,235.99989299
1808,36.172,-14.83679901,0.70710501,-5.02081288,2.37930101,-6.49840198,3.58578997,9.04162576,-4.75860201,83.06728002,152.93262895,235.99990896
1809,36.192,-14.93347422,0.75594716,-4.64451259,2.50388591,-6.32505156,3.48810568,8.28902519,-5.00777181,74.73380038,161.2661238,235.99992418
1810,36.212,-15.02249599,0.80721828,-4.25565329,2.62212977,-6.16700802,3.38556345,7.51130657,-5.24425954,66.94714167,169.05279676,235.99993843
1811,36.232,-15.1036243,0.86078755,-3.85535892,2.73363809,-6.0247514,3.27842489,6.71071784,-5.46727617,59.79899094,176.20096061,235.99995155
1812,36.252,-15.17664203,0.91651655,-3.44479291,2.83804245,-5.89871594,3.1669669,5.88958582,-5.67608489,53.3736635,182.62629985,235.99996336
1813,36.272,-15.24135567,0.97425973,-3.0251537,2.9350012,-5.78928865,3.05148054,5.05030739,-5.8700024,47.74705343,188.25292029,235.99997372
1814,36.292,-15.29759601,1.03386499,-2.59767039,3.02420014,-5.69680798,2.93227002,4.19534078,-6.04840028,42.98569303,193.01428946,235.99998249
1815,36.312,-15.34521867,1.09517422,-2.16359843,3.1053531,-5.62156266,2.80965155,3.32719687,-6.2107062,39.14593128,196.85405829,235.99998958
1816,36.332,-15.38410462,1.15802389,-1.72421527,3.17820261,-5.56379075,2.68395222,2.44843053,-6.35640522,36.27323985,199.72675503,235.99999488
1817,36.352,-15.41416057,1.22224559,-1.28081603,3.24252048,-5.52367886,2.55550883,1.56163205,-6.48504096,34.40165418,201.59834416,235.99999833
1818,36.372,-15.43531926,1.28766665,-0.83470922,3.29810833,-5.50136149,2.4246667,0.66941844,-6.59621667,33.55335577,202.44664413,235.9999999
1819,36.392,-15.4475397,1.35411074,-0.38721243,3.34479818,-5.49692061,2.29177852,-0.22557515,-6.68959637,33.73840021,202.26159935,235.99999956
1820,36.412,-15.4508073,1.42139848,0.06035206,3.38245289,-5.51038539,2.15720303,-1.12070412,-6.76490578,34.95459391,201.0454034,235.99999731
1821,36.432,-15.44513396,1.48934806,0.50666151,3.41096664,-5.54173208,2.02130387,-2.01332302,-6.82193329,37.18752103,198.81247216,235.99999319
1822,36.452,-15.43055796,1.55777586,0.95039713,3.43026538,-5.59088408,1.88444827,-2.90079427,-6.86053076,40.41072011,195.58926713,235.99998724
1823,36.472,-15.40714391,1.62649711,1.39024838,3.44030717,-5.65771218,1.74700578,-3.78049676,-6.88061434,44.5860087,191.41397084,235.99997954
1824,36.492,-15.37498249,1.69532652,1.82491729,3.44108259,-5.74203502,1.60934696,-4.64983457,-6.88216519,49.66395213,186.33601806,235.99997019
1825,36.512,-15.3341902,1.76407894,2.25312283,3.43261506,-5.84361959,1.47184211,-5.50624566,-6.86523012,55.58447155,180.41548774,235.99995929
1826,36.532,-15.28490894,1.83257003,2.67360528,3.41496112,-5.96218211,1.33485995,-6.34721056,-6.82992224,62.2775845,173.72236249,235.999947
1827,36.552,-15.22730556,1.90061689,3.08513058,3.38821078,-6.09738887,1.19876622,-7.17026115,-6.77642156,69.66427007,166.33566338,235.99993345
1828,36.572,-15.1615713,1.96803878,3.48649477,3.35248777,-6.2488574,1.06392244,-7.97298954,-6.70497553,77.65744959,158.34246924,235.99991883
1829,36.592,-15.08792113,2.03465777,3.87652849,3.30794983,-6.41615774,0.93068445,-8.75305699,-6.61589966,86.16307268,149.83683065,235.99990333
1830,36.612,-15.00659303,2.10029943,4.25410154,3.25478903,-6.59881393,0.79940115,-9.50820307,-6.50957807,95.08129773,140.91858941,235.99988713
1831,36.632,-14.91784717,2.16479349,4.61812758,3.19323208,-6.79630567,0.67041302,-10.23625516,-6.38646415,104.30775545,131.69211502,235.99987047
1832,36.652,-14.82196493,2.22797461,4.9675691,3.12354058,-7.00807014,0.54405079,-10.9351382,-6.24708116,113.73488378,122.26496978,235.99985355
1833,36.672,-14.71924794,2.28968299,5.30144259,3.04601143,-7.23350411,0.42063403,-11.60288518,-6.09202286,123.25332263,112.74651399,235.99983662
1834,36.692,-14.61001691,2.34976515,5.61882414,2.96097702,-7.47196618,0.30046971,-12.23764829,-5.92195404,132.75335732,103.24646259,235.99981991
1835,36.712,-14.49461037,2.4080746,5.91885561,2.86880544,-7.72277926,0.18385081,-12.83771121,-5.73761088,142.12640025,93.87340342,235.99980366
1836,36.732,-14.37338331,2.46447258,6.20075139,2.76990041,-7.98523339,0.07105485,-13.40150278,-5.53980082,151.26650111,84.73328703,235.99978815
1837,36.752,-14.24670563,2.51882875,6.46380625,2.66470074,-8.25858874,-0.03765749,-13.92761251,-5.32940149,160.07187653,75.92789708,235.99977361
1838,36.772,-14.11496047,2.57102188,6.70740415,2.55367902,-8.54207906,-0.14204377,-14.4148083,-5.10735804,168.44644919,67.55331112,235.99976031
1839,36.792,-13.97854231,2.62094053,6.93102843,2.43733881,-8.83491538,-0.24188107,-14.86205685,-4.87467763,176.30138351,59.69836499,235.99974851
1840,36.812,-13.83785488,2.66848359,7.13427333,2.31620962,-9.13629024,-0.33696717,-15.26854666,-4.63241923,183.55659547,52.44314299,235.99973846
1841,36.832,-13.69330881,2.71356071,7.31685652,2.19083805,-9.44538238,-0.42712141,-15.63371304,-4.38167611,190.14219524,45.85753515,235.99973039
1842,36.852,-13.54531903,2.75609255,7.47863155,2.06177365,-9.76136194,-0.51218511,-15.95726309,-4.12354731,195.99978431,39.99994017,235.99972448
1843,36.872,-13.39430196,2.79601063,7.6195979,1.92954703,-10.08339608,-0.59202127,-16.2391958,-3.85909407,201.08346742,34.91625339,235.99972081
1844,36.892,-13.24067253,2.83325662,7.73990435,1.79463879,-10.41065494,-0.66651325,-16.4798087,-3.58927758,205.36035197,30.63936733,235.99971929
1845,36.912,-13.08484128,2.86778098,7.83983891,1.65743921,-10.74231744,-0.73556196,-16.67967782,-3.31487842,208.8102144,27.18950521,235.99971961
1846,36.932,-12.92721183,2.89954069,7.9197972,1.51820325,-11.07757634,-0.79908138,-16.83959441,-3.03640651,211.42398105,24.57574009,235.99972114
1847,36.952,-12.76817928,2.92849615,7.9802233,1.37701195,-11.41564145,-0.8569923,-16.96044659,-2.75402391,213.20082397,22.79889907,235.99972304
1848,36.972,-12.60813004,2.95460749,8.02152532,1.23375766,-11.75573991,-0.90921497,-17.04305064,-2.46751532,214.14412987,21.85559452,235.99972439
1849,36.992,-12.44744353,2.97783096,8.04398297,1.08817014,-12.09711294,-0.95566192,-17.08796593,-2.17634028,214.25729461,21.74242996,235.99972457
1850,37.012,-12.28649545,2.99811637,8.04767648,0.93988762,-12.43900909,-0.99623274,-17.09535295,-1.87977523,213.54080912,22.45891437,235.99972349
